Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9418466898240913,0.6489286324923762,0.6654385402984349,0.9137120338450064,0.7126203119570529,0.9787598008567356,0.7772218638854946,0.9073631441489904,0.9793120357345309,0.7075934622232207,0.980849008897956,0.5906837259149341,0.9776678792438382,0.9615721620208014,0.9116673135890964,0.9981310446899,0.7813483206982069,0.882858510833552,0.8169644749498727,0.9858581497875144,0.6466604708599069,0.9300470564251316,0.8503519557949901,0.8983786831712288,0.9818092538143282,0.7167800430270315,0.8882015236594256,0.5285559604617694,0.7939756410301791,0.5526697226293209
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9444624627196284,0.9999966624286448,0.9979117137077492,0.999954227726726,0.9865188741944264,0.9976928225478704,,0.9966062414039576,0.9734399804410452,0.9998797978865556,0.97243763939595,0.9933564875528368,0.999774521973897,0.9999925801062324,1.0,0.9999103545230152,1.0,1.0,1.0,0.9909432400551248,0.9830459984653676,0.9999158429490734,0.9975276949237936,0.9992873865800592,0.9101956822806084,0.9999878849610512,0.9996195891774824,0.9923916316921276,0.999994878248234
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8506053303906546,0.6848952247432567,0.4942525391654655,0.8573972147191096,0.4761551666572036,0.960098878252388,0.7205239327411467,0.9157799747289326,0.9692557245040316,0.5941392820889495,0.9921695126750032,0.5551771160549691,0.8697128391390261,0.9798390763543092,0.8986588364078119,0.3451507721876448,0.819738835441305,0.8845320418888043,0.8470247104142719,0.9926896392880724,0.5882982293970955,0.9270586574782138,0.7928144481934167,0.8686450685520346,0.9796196703883306,0.7144267845892827,0.3969206561348897,0.5940160508550124,0.680358097690416,0.4754014484580561
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9986119113827288,0.7604098030355556,0.9978707093626228,0.9783763689171135,0.9969567631875844,0.9742182340825132,0.9794538250135584,0.915088185641586,0.9869769819741472,0.9730469252025642,0.999075168633528,0.9422705225981672,0.9913400042209451,0.9984528030232118,0.9998340983457504,1.0,0.9994820361840776,0.9999962729091874,0.992351608205267,0.990324019044874,0.974537353393494,0.9509013397562094,0.9951904062740052,0.9817210301899616,0.9904950770820552,0.8673463459822641,0.999989705549458,0.9696753662847852,0.9803952576699116,0.9763115947352934
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9961123827770964,0.8165540637847546,0.9958405729120476,0.9898403301396514,0.998031263492315,0.982837614510791,0.9836235903424076,,0.9947647455802408,0.9758751736753069,0.9995384172114196,0.972249005012999,0.9898982851035076,0.9990603736700704,0.9998127151769696,1.0,0.99695200120871,0.9999937125846964,0.9946456622380948,0.999172125716955,0.981865891727688,0.9740937780561932,0.9970602970273744,0.9880903389373398,0.9952095862606716,,0.9999182421318074,0.9786970017833004,0.9798047804200044,0.9829274279749336
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962309068345316,0.7532349662375666,0.9839012554574772,0.9886503497364078,0.9767705911499676,0.9863994185172014,0.9733323833726436,0.9255694974184678,0.990801388608024,0.9670522576132592,0.9997500113268444,0.968225320513434,0.992175114762215,0.9966053989248578,0.9996163356345756,1.0,0.9985224654425322,0.9998797922534296,0.968782998825468,0.9987933170307408,0.9361253164282513,0.9685941560829976,0.9969845219570118,0.9791792636474492,0.9969157564050574,0.848756604365408,0.995668085932528,0.9234487663607844,0.9769331192127084,0.8872749315799262
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5870910936878007,0.5626567513169684,0.6291448840107439,0.5882904765473016,0.5561003878753878,0.8135195877897703,0.7669758644376845,0.8985450206859567,0.9825624725582288,0.8877443162567106,0.97297207243771,0.8931609247230629,0.9799910186111778,0.809438453439015,0.859545816802545,0.6567234026742477,0.7039105847515208,0.7293780578575224,0.7386448926125524,0.9779173441407,0.5614238783731492,0.935525885156014,0.8015433371510292,0.8824366011779342,0.9879055064423028,0.72085792302943,0.8882439141641502,0.6630371160430594,0.6642518239773529,0.6734303325593571
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.993169996669077,0.8533790428338737,0.99997572219587,0.9926435848138696,0.997636997457618,0.9821525330912362,0.9902907601850448,0.9245944318485432,0.9955244047051256,0.9785676203077937,0.9996329242658832,0.959828262993944,0.9951455454084176,0.9994037834141845,0.9999063301073172,0.9996424336433112,0.9949738164660188,0.9999788023668864,0.9994606668306958,0.999518871482994,0.9862078109225308,0.9803374954916168,0.9937580909642494,0.9869799584459248,0.9975989070036616,0.910977614504356,0.999749390408549,0.9995161847897456,0.9854774989087915,0.999153514573846
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982334344348264,0.779269732787707,0.999466186166037,0.99304566850562,0.9957256388781972,0.9801636214865866,0.979614322708264,0.9249820952990706,0.9959000898410474,0.9822062339402852,0.9994900746655702,0.9488184287461098,0.9935551131817824,0.9964679885850604,0.9999430463939724,0.9999941633007778,0.9962295732352296,0.9997575718183196,0.9996105764021592,0.9957352294479298,0.9895678679080084,0.9804928113457232,0.9939202519043872,0.9805310804919728,0.9940280921561966,0.8407440286507877,0.9991661895504946,0.9641586790469738,0.9846097583102558,0.949168781822424
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9789053796232025,0.7023634535151863,0.8483146070225454,0.9281326024855392,0.8442286993075966,0.970408669303258,0.8224186213439345,0.9105484527097656,0.9754640947943995,0.9415413106017726,0.9872156419449524,0.9189094517503278,0.9839181749011838,0.971983941271198,0.9431194492151832,0.9973960032049703,0.8179870107217606,0.8781169052249731,0.945394764908607,0.9891051294776972,0.7368441895745093,0.9309684958996364,0.8412452859745129,0.9012818989281548,0.9836938436032442,0.719990259153812,0.8851286600336598,0.5082770455933521,0.8165041561992759,0.5586471119245751
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.997413364556892,0.7428851634719756,0.8840283907982673,0.9467730193088254,0.8614203189074948,0.5,0.8755499999729974,0.9110592610759184,0.9884752955894592,0.9639035542529084,0.989037653858198,0.9211892948402932,0.9871842671731088,0.9716901994390827,0.9478154398743944,0.5,0.93213104252253,0.9592049141527984,0.9691434277952576,0.9887922982144648,0.9092872826205656,0.9423071049716378,0.8759880618484279,0.9437650049178744,0.9599795950281974,0.8471469055707772,0.9718612633878836,0.7504287953170122,0.9367818217685828,0.6885860216227007
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9575959479032988,0.651825668486149,0.7767569843298863,0.9140906150216704,0.7448368443254232,0.9708717640426724,0.7981578795426991,0.9117482339442582,0.9795427901283018,0.7051389119473368,0.9830355575403916,0.6950478214997284,0.9782211264368452,0.965546556950547,0.9138785536415434,0.997667977094104,0.7864985769885986,0.8842819757889198,0.8300131242013568,0.9863479513721138,0.6411751554937175,0.9293183993915656,0.8537331450809327,0.899837187061412,0.9817986592276766,0.7160491984411324,0.8909306367895813,0.5720453694661197,0.7952769944180375,0.5748723446161013
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9828971669127792,0.6671698927303011,0.8168944403632159,0.9189001370705332,0.8474817256075957,0.9740921147615192,0.7961594668813465,0.9061776839075792,0.9823770770569048,0.9367795204197272,0.9991978842277748,0.9344385739325024,0.9854984382767348,0.9892962922505198,0.9687557763622672,1.0,0.8227070640030596,0.9311368992386552,0.8963273096998308,0.9845780829261784,0.7804596198952981,0.9218050016794695,0.9024572966273756,0.892006959980078,0.9935842847285608,0.7157865482361703,0.9570887137986536,0.7979556550822227,0.9261255964590523,0.7804354789741433
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9827302872785236,0.6612040066165656,0.8428320210681737,0.9602195830993324,0.8629944519528386,0.9687613489966204,0.8524978595738796,0.9160024652990756,0.9836705398994976,0.96578650652311,0.9936267910270258,0.9388268086182652,0.9849519243768008,0.9904093803000592,0.9697311295673005,0.9985402536217256,0.8474246745511325,0.9659907316138864,0.9655657299493215,0.9851688849975924,0.780965959295242,0.9265372589588766,0.9178976302037972,0.9302642777106476,0.9898743833890712,0.8305770499839213,0.9571459836009584,0.6336835774644327,0.8595849176744274,0.7061142949137859
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.96112122504794,0.6647015441765147,0.704960538820659,0.923713415068946,0.706623986671654,0.943825518179221,0.799432665533917,,0.9812084969616756,0.8095953868399478,0.9801305860768496,0.886681282570038,0.9824498356792708,0.9608984650427896,0.9350796171107796,0.9981003469774516,0.79580314843065,0.8704810987837738,0.8299321304592157,0.9881614032063268,0.7032900622449969,0.948896434897334,0.8016261161743801,0.8592715104351079,0.9853491010325884,,0.8855727140222397,0.5600203133138797,0.804406001913028,0.5795140819179059
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9896564118762676,0.7188490959195397,0.9754862146909034,0.9757221761679322,0.9614680450654824,0.977088516693085,0.9584283787184356,,0.98763276700904,0.9676061813434008,0.9981439048318624,0.9535826006281422,0.9890946758525596,0.9985566500909258,0.9960782064735144,0.999997441381944,0.9883891141683708,0.999016701215907,0.9823111029764818,0.9953130675327811,0.930986612048031,0.9686451527780472,,0.975901034183013,0.9918750407892236,,0.9912081542003368,0.887213909102413,0.9732538322043032,0.8585178748952452
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9947446461064826,0.8055687696918274,0.9861703486816495,0.9879629929342464,0.9894514702113602,0.9843984965762304,0.9785287671523856,0.9278966342837912,0.9967229378749696,0.9726733669385406,0.999726408459583,0.9680140914143291,0.9916847890155444,0.9999246363995702,0.9983422080430298,1.0,0.9986209035820738,1.0,0.9796618383904548,0.999575071660978,0.9435389403053716,0.9709533431111672,0.9981920057876366,0.9827982313759742,0.995299057123499,0.8655552764049479,0.9981344571813512,0.9053713676684094,0.9803792886946328,0.893769483181843
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9957432494059238,0.8204981627594858,0.987500913497969,0.9795818838923736,0.9911832854516248,0.9762677077766236,0.9596586686516976,0.9166073922880786,0.9843930679269184,0.9664780969791984,0.9987577666213188,0.9568581921270056,0.9867349841824776,0.9985088531267258,0.9939175182301824,1.0,0.985224327806984,0.9978933264670624,0.9782520555508536,0.9948639197446512,0.9308339722551728,0.9538986420650064,0.9915855436647084,0.9788596338638318,0.991839937499779,0.860938710074411,0.991836604580634,0.9071005601833592,0.968822552478758,0.910487335708008
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5249694078474618,0.5319995668478892,0.6646178864190679,0.788783722536897,0.5158828981888572,0.693375317566592,0.5250215580151568,,0.9781313734239054,0.4936125017624821,0.9353770162486204,0.5550171451739841,0.9820378087822734,0.6915703555364024,0.7411177598266399,0.5048798884683021,0.5479960681005678,0.7634753727499695,0.710559989703915,0.8274096994713441,0.5549645583685279,0.9332205100663424,0.6308427860791396,0.8104846276137492,0.9718901360647544,,0.6158289193608069,0.5360318926358487,0.7550503586182433,0.5439543424845734
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3549416442157721,0.4399129012600518,0.3572593307271871,0.6053395866939242,0.3433492328484734,0.3951701548001405,0.5689180504308181,,0.5996731555620504,0.3406781257568279,0.7746361175133267,0.4357286741726873,0.5535918135843952,0.3658562625665127,0.5838880475165831,0.3309601946178275,0.4786823670992374,0.4407708764662318,0.4419774423214064,0.3276799158334132,0.3556443753547692,0.3111151435680916,0.3584493544572052,0.532540179644156,0.4349244205291583,,0.3706750878660427,0.3858428864350653,0.3988868434904429,0.4306571830233827
