Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9884193890270028,0.9268289451770656,0.9924551578605632,0.9810785414013884,0.9956606776497108,0.9960441189395676,0.9787920170939142,0.9996101279732608,0.9939110826217348,0.96531718596186,1.0,0.9783535175476752,0.991860076463451,0.8755481788420593,0.9981918912112818,0.9871809253451158,0.9986866143174378,0.9876891554680524,0.9956647054783544,0.9997076532130674,,0.9536411712186076,0.9683459627755776,0.9785121677617272,0.9801217920835146,0.9979068702639592,0.9974077974405348,0.9193294567432064,0.9946050914585288,0.991639156612715,0.9713944277832468,0.9893892081225248
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9789437186235672,0.7083282865751185,0.934170116062008,0.9619469234716712,0.8435461041305288,0.9934103483683432,0.943940599482567,0.9994315606327696,0.9939110826217348,0.9634767976923604,1.0,0.9416082507268606,0.9912772143494883,0.8743201849774502,0.990209931091321,0.8988512167761727,0.99619605778256,0.9471165953160412,0.9948352830750212,0.9956280762803048,,0.8809915066047022,0.9689546942606624,0.9637746388590006,0.9590483276481764,0.997656189189808,0.9950513953435132,0.8528769945743001,0.9833516860877728,0.8657056843936722,0.7930825759483529,0.8759465213708477
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8327289282483418,0.5,0.5,0.5,0.5,0.5,0.5,0.5095810535473088,0.449663812641652,0.6265459810901766,0.4459970009844097,0.6705350152240105,0.5719663011377946,0.3234829788695313,0.5,0.4794504475630137,0.4301635722625398,0.5,0.4264911517593461,0.5,,0.4761108948970949,0.5,0.1224895263386827,0.579651793686042,0.5796520226185299,0.4491688606030082,0.230190929694833,0.6082907900460155,0.5,0.36501671207161,0.559369634394817
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6737332294778117,0.6705769580160184,0.4096688580472364,0.8154104668632279,0.3876803419066823,0.488542870249888,0.4510591247941923,0.4207731050113321,0.9159781140541654,0.7921327350564318,0.6773808978732171,0.6857846661019665,0.1606945811680135,0.5922402188594583,0.5811968590462673,0.5839458803598818,0.8793807376204756,0.7362882031089032,0.5895714383828209,0.5022795952473615,,0.6058161443190403,0.9580193905817174,0.4513699320070511,0.79207023648726,0.5181103912456217,0.8407266317163068,0.8452553741901513,0.7650198026601956,0.6449009866990225,0.4212686293811955,0.5549309768549255
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9791804384916328,0.5,0.9409414820225632,0.9589161721164684,0.5,0.9918894121833528,0.9300529527642064,0.999246125317644,0.9940328747052494,0.9409050845905542,1.0,0.5,0.990997802248117,0.8748455850369726,0.9860335157162152,0.5,0.9905833199789382,0.9446459559076028,0.9951342689041002,0.9946727410086766,,0.5,0.9650177422678052,0.9594122158375497,0.9408642201414804,0.9975378310936104,0.9912947276848056,0.5,0.9768722098853048,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994676258568816,0.9950160108404366,1.0,0.999670368648561,0.9999361621569266,0.996699547041838,0.9999536599595636,1.0,0.9992252924612532,0.9743181245850598,1.0,0.9957729905450882,0.996661706462764,0.9101842906526866,1.0,0.9999455140679014,0.9994201140083788,1.0,0.999601199606236,0.9999793960760972,,0.9951731874270278,0.9856672237357204,0.9999542135024382,0.9964922964217852,0.9995064215562832,0.9985753531283624,0.949363682150134,0.9999362423021452,1.0,0.998303381332845,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9283470568648272,0.696158817695953,0.5885500365230095,0.9467436446146904,0.7340457673308738,0.7540930761497056,0.8850071896572738,0.9605661500423526,0.988341841990797,0.6961811771708524,0.2644575444701357,0.8299906137679999,0.9905556191479132,,0.9482498111306976,0.8479479636455209,0.9723996703372176,0.9199617682745356,0.9923268698060942,0.9902479338842975,,0.2970091115130148,0.654623062658822,0.4568607632609143,0.8074052791831688,0.9111302396923148,0.988035530322108,,0.4935400975252397,0.6394154208923788,0.7483498546278703,0.8438079485359767
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7353412940620638,0.6180733243501038,0.6069775180585991,0.9428623515188732,0.7284657344874041,0.9669718900124118,0.8684248695875413,0.9771120166662852,0.9928678372747876,0.8883848812985051,0.9878134658089328,0.8820219317323321,0.9903772807399098,0.8728870676037637,0.9652171424646872,0.7703983425287882,0.9638765138160756,0.9034648932029944,0.9937883748082692,0.9944122158375496,,0.8337226711842677,0.9715193104553468,0.9041587875735446,0.9401167555687828,0.9972594491884345,0.9917183672534968,0.8502996726265423,0.956993315171356,0.679408095052769,0.6772351823447266,0.7630949383026946
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.1972686849081752,0.457337071719481,0.2438426264101939,0.415956385903292,0.3504023435092323,0.2208122806754285,0.4930881512687208,0.332237013804629,0.8314358645635402,0.4750908861976603,0.2452693390719077,0.9516742977495936,0.8493049609670109,0.2285025525972391,0.5749171264394131,0.4448771777202903,0.7847599642865318,0.4100667338201964,0.9736688720496326,0.1615198827865662,,0.306532130674664,0.8149559304960967,0.1544883358897461,0.6697699228497516,0.9175436688720496,0.4855854948375723,0.5970891234175042,0.3739429042375404,0.406725349694375,0.2699988553375609,0.376143174377876
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999371366325468,0.9648736165574044,0.9999959418878338,0.9979080015921348,0.9994094999515712,0.996110036892617,0.9987849641397596,1.0,0.9967830406813032,0.982674160390101,1.0,0.9952855932785422,0.9972757033950688,0.919310684279206,0.9999938188228292,0.9981309951695244,0.9997314621917996,0.9999317781186328,0.9996183695428218,0.9997216180948238,,0.9972461711041414,0.9885932098624116,0.9997227627572628,0.9974052791831688,0.9996870492891646,0.9994434651221354,0.9343414756988164,0.9999980540738536,1.0,0.9947743870332638,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9755441855805188,0.7023923526472771,0.8786129372615858,0.9627504192353668,0.674232735165406,0.9852389338226626,0.91694103832275,0.984952038643804,0.9932945674320643,0.8734580252283601,0.957560152011172,0.9514286531901742,0.990733728623429,0.8485526888120695,0.94421258670818,0.8382379066413315,0.9969705363888188,0.9363345619376846,0.9946422929877978,0.9940379112199812,,0.8434660378654336,0.9619733980449166,0.9682814038140152,0.9374455713010234,0.9973782651496074,0.9910514869165084,0.8731573224056226,0.9565649824866648,0.8547377578352144,0.7624037911219981,0.8768198988118404
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9197175863217172,0.4981358536843858,0.6878938397857317,0.7090314657112206,0.7427103787125008,0.961973915783652,0.7877964430311762,0.9671649000709692,0.9936569675602666,0.780860786154163,0.9995421350243812,0.9051663194523936,0.9867546530528148,0.7770553558755523,0.915626931617866,0.7223529681097045,0.9726134932808316,0.6590240608044687,0.9938632357317828,0.996288546507635,,0.9031608708591836,0.9597584762253611,0.8390557679540304,0.9509880726173852,0.9970479155696984,0.9840459238570546,0.7906618438222568,0.8339542363956869,0.6868532084888166,0.4698804972413635,0.7563881321398319
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9935790963587376,0.9221165346939392,0.9986105023942862,0.9868763390306424,0.992880979844852,0.9920919893073576,0.9742437421250894,0.9993486870721824,0.9941143746709096,0.9630649481467916,0.9999816854009752,0.9791982784276916,0.991664110253886,,0.9949309768549256,0.9613733659943682,0.9984794304159704,0.959087475103592,0.9949479178590236,0.996875758338866,,0.9436452920033882,0.975307341864884,0.9983988461802614,0.9913644376273436,0.9978713857283488,0.9939701472035896,,0.9889831963553948,0.9811657242279253,0.967545614798196,0.9835118243629952
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7513439500393388,0.6253624203243047,0.7303149095040986,0.9149306598012557,0.6836680784368975,0.9660209029580548,0.8378455403040185,0.9491696618667156,0.9933442457819188,0.8779883702296192,0.8617052036354479,0.7677795838007372,0.9895261097502346,0.8736007646345092,0.8883752661340171,0.8325306197202444,0.9643284265470116,0.8770323481605274,0.9908530024495776,0.9911906778690964,,0.8447189853712139,0.9598333371488748,0.9117140175362284,0.9370057919919416,0.9974261120395596,0.9921753164991644,0.8514257915340766,0.9545586181635036,0.6095614798196012,0.6864169776332959,0.624402028341842
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9682196210321184,0.7112446819785312,0.8872348023699375,0.9562995491633554,0.7602261620688744,0.9965318046084688,0.9042220874241934,0.9909693001533848,0.993422311760262,0.8734104072708959,1.0,0.8510059293514343,0.9906055264302556,0.8721956914905794,0.9596057782559922,0.8717563700464734,0.9744515922254527,0.9330580801721572,0.9938343902383188,0.9939342048030037,,0.8244298436391108,0.9587770426501226,0.9468620223895974,0.9264561250887112,0.9967464114832536,0.9888477827888555,0.852196149355555,0.9526170417343928,0.7390584006776401,0.790964263638653,0.8311405416542663
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9261296498019312,,,,0.7736255051994823,,,,,,0.9996863624917012,,,,,,,0.6896497332936518,,,,,,,,,,0.8525833886586845,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.575323574450363,0.4667391822737664,0.3732002272542813,0.6072592561412024,0.4082375031918921,0.6218102141743964,0.2084090027576957,0.7873016872324352,0.9671124745312608,0.5685778713857284,0.559329914608182,0.7780845218744992,0.5373261830086308,0.5113204825896843,0.5454385201803988,0.6059785719191411,0.8605542455529864,0.1749753897575605,0.9930512121975228,0.6599252535427302,,0.633240768297429,0.9395649138069182,0.5370118587028685,0.9313804629014903,0.9804761795746436,0.965429935212106,0.7582050548293308,0.5532773974954786,0.5776294040887342,0.4634849247956777,0.4975174561021954
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,0.8972477883288693,0.6972999942430582,0.5,,0.9390392134056176,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9802972455040416,0.7352874381141274,0.9717587858128398,0.9683482714627152,0.9646294323274838,0.9929462431054108,0.9397667520404678,0.9994340788901354,0.9936269774043636,0.9590492433781278,1.0,0.9522840594308738,0.9908946681623588,0.8739115404867104,0.9953664064467388,0.9616288546507636,0.9968306586387674,0.9686879879123648,0.9941143746709096,0.994659005059408,,0.9078235388383964,0.9748602367161924,0.9751372450264416,0.9509793731828484,0.997327213204826,0.99365032851812,0.8689459948261258,0.997000641010966,0.9644204574071108,0.8540021977518829,0.9590446647283716
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5120722221512827,0.3774196051416373,0.3774352731109487,0.4723060142710257,0.4877018596624078,0.9385374038830496,0.3977006535335903,0.9548565737963874,0.9000945491174652,0.7175281014628786,0.959351663194524,0.8625493921842449,0.8947229916897506,0.5132700716558687,0.8663681005471486,0.653581877704265,0.8998120464275084,0.8099498637851696,0.9936473523957784,0.9911252031775828,,0.3484912204390925,0.9617719374556444,0.596627137657105,0.77280488084064,0.7910942972917288,0.991241729813878,0.875519791213571,0.9070001831459904,0.5011680135528034,0.3946757171310181,0.4166022984821776
