,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9850915595124553,0.7267199351996245,0.9408197386575765,0.9594807238394965,0.8154423192068257,0.9987084368548883,0.9511534267764801,0.9992745129461321,0.9933492822966506,0.9546585471944324,1.0,0.7719351663194525,0.9903919324191296,0.9796765183947255,0.8563519608067581,0.9899990842700488,0.874313202536572,0.9981589249330372,0.9408685698587487,0.9951143517776608,0.996311210823928,0.8246286715047734,0.9607189624779653,0.9331752936059156,0.9524930747922439,0.9978322382729333,0.9941537510588128,0.8663046862480255,0.9835153728165564,0.8979396076097158,0.9905542455529864,0.7945472860053571
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9482963982865635,0.9616977225672878,0.9973404255319148,0.9756699977288212,0.9865007541478129,0.9794676806083651,0.9079072937968643,0.9994266712532967,0.9934579439252336,0.9703204516539441,1.0,0.7682862797366615,0.8289961264945375,0.6716997982337181,0.7735774193107033,0.9933723196881092,0.9258928571428571,0.9965260545905708,0.7785997429584552,0.9818999281559248,0.9945038910505837,0.9079362514236464,0.9281923378092283,0.9070588235294118,0.9477114210985179,0.9390567322510124,,0.8199737353046517,0.9926076555023924,0.8265395466485067,0.9945223135169969,0.86774251389636
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9602081268582755,0.6741245136186771,0.8144144144144144,0.9535405192761605,0.7177299703264095,0.9956808199121522,0.9212389380530973,0.999043062200957,0.9935406698564593,0.9722727272727272,1.0,0.6957416267942583,0.9905263157894736,0.9654545454545453,0.7770334928229665,0.9767464114832536,0.6891866028708135,0.9900956937799043,0.9406220095693779,0.9953588516746412,0.9946411483253589,0.8007655502392345,0.9623923444976077,0.8158373205741627,0.9080382775119618,0.9978947368421052,0.9922488038277512,0.8636363636363636,0.9798803827751197,0.8203827751196172,0.9838277511961723,0.7587081339712918
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9838949454905848,0.7141050583657588,0.8073873873873874,0.9543273013375295,0.615727002967359,0.45534407027818447,0.8907420013614704,0.22354066985645932,0.6492822966507177,0.15370813397129185,0.4018181818181818,0.7061722488038278,0.9900956937799043,0.9129186602870814,0.7985645933014354,0.7715789473684211,0.7122009569377991,0.859665071770335,0.9274162679425837,0.8279425837320575,0.7035406698564594,0.7861722488038277,0.13660287081339711,0.9048803827751196,0.9377033492822967,0.9580382775119617,0.9588038277511962,0.3688516746411483,0.5005980861244019,0.8254545454545456,0.5684210526315789,0.789377990430622
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3344643325465513,0.5873447204968945,0.5304828150572831,0.3998126277538042,0.5739819004524888,0.2808365019011407,0.7933878663940013,0.19131980277491112,0.7171818835370237,0.45374125318066155,0.5038066865276398,0.6278390349637168,0.5443654286639404,0.4657245394105778,0.5575599611432638,0.7394249512670565,0.5316468253968254,0.6557071960297767,0.5999907093417569,0.4731048228232404,0.5834143968871595,0.24412457290608552,0.7915760370445559,0.4867519181585678,0.4222319093286835,0.31077900823089516,,0.5835705324360609,0.5129904306220097,0.6280766611538087,0.5708608560227699,0.533751718367103
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9983797949279085,0.7765801715393117,0.99406054703352,0.9811559196528997,0.9835788155218412,0.9989972968280066,0.488081573299981,0.9994327052952084,0.9940592019413476,0.9736419724823149,1.0,0.9809771983242142,0.9909477804995307,0.9876378745907832,0.9877287607884435,0.9951683798447838,0.9889556099906137,0.9965122135482246,0.9985318559556786,0.998350083560358,0.9985119388292393,0.9813874453423687,0.9645515212563817,0.9990018543531514,0.9785845104278749,0.9973338522469724,0.9898748883954123,0.9327487923811268,0.9876498935463931,0.9992165930267165,1.0,0.9870339506879422
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9573039866179607,0.710517948795591,0.8818813408002598,0.9574602229360281,0.7360013516012294,1.0,0.8833222657870092,0.9871683340582863,0.9931926924749891,0.9522325496211167,1.0,0.738394496462993,0.9898649298321924,0.9766541516906665,0.7765403722442251,0.9442460108513999,0.7665046587761271,0.9528740184519586,0.9302550307914196,0.975644788351915,0.9939358073304182,0.8159071449829445,0.9600741741260501,0.906409651793686,0.9305826331814747,0.9960667109269475,0.9902348847324924,0.8677784391382983,0.9540381401524691,0.729549689796479,0.9427275016597605,0.6644376273436964
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9854481126747283,0.7485872231222275,,,,0.9873678693388269,0.9259092263483909,,,,,0.6501735308257595,0.7144133604999886,0.9577898857626886,0.7616061903344704,,0.36728165563975185,,,0.49856459330143543,,0.8195542684462352,,0.8274231359172181,0.9188789176071976,,0.5,,,0.47583732057416267,,0.7362837389253909
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9491376422897588,0.7015823479537918,0.8113963963963964,0.9485289156335639,0.715879223203515,,0.8908668877704463,,,,,0.7261786589134863,,,0.7739591584441748,,0.7093177811863282,,,,,0.816077012888899,,0.8802672786795174,0.9136787161466083,,,0.5,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9498718667768086,0.636910191675877,0.5,0.33440125637519413,0.40549357659220386,,0.8783309800316133,,0.9930065703624001,0.9661458071014858,,0.4008259884160161,0.2234100638721641,0.8744953183306243,0.5009601428538725,0.9105521851605962,0.5139608754378333,0.7674041345207299,0.19941370389872026,0.9922108010347749,0.9944689910945262,0.7169018566424762,0.9630789130285479,0.810913784025091,0.6639083354318811,0.9640266935280786,0.9824333234129256,0.8709763970605069,0.25974336668116577,0.7713476110894898,0.8957103775096724,0.6594395732698427
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9687898114197201,0.7444368953352815,0.664054054054054,0.9575567909939143,0.7669748126689501,0.6730442732840431,0.9342481166249066,0.9994423204596964,0.9945118014697466,0.9764518898376868,0.9196443533801881,0.7313859572811977,0.9927508527735172,0.9810510290515327,0.8383587829948946,0.9985698587486551,0.734649275428676,0.9961097502346558,0.9498981250429248,0.995524827728303,0.9964689453080287,0.754496920858039,0.960214967606053,0.9740553100890548,0.9274732721320482,0.9982019642407454,0.9948293308303382,0.9019779766946727,0.993071701655182,0.7942025136787161,0.9993805086879879,0.747916714360935
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2509343559107773,0.4056765620978365,0.511709276844412,0.6318847299282364,0.6271963519974642,0.4673014797776582,0.7237609947538439,0.8817727387193517,0.9902426684370779,0.960186236578833,0.3616792197980815,0.6120487168334059,0.8904208923788375,0.9383567226025045,0.6775068107415123,0.864724937615897,0.6751214486847827,0.8168350083560357,0.6199649733293652,0.5568224170692063,0.989003227948078,0.7011930816602184,0.7575679357157575,0.4972299168975069,0.3585990476408507,0.9811954854513403,0.9877944644124448,0.8513646665598316,0.9111163892768022,0.7551409079462466,0.21708340010530894,0.6755098326503512
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9952164906328671,0.9742624793713758,0.9985090495901308,0.994116467268071,0.9980733078568975,0.9989790756052125,0.9978326763087934,0.999942309013072,0.9938760559511001,0.994821089260777,1.0,0.9868666010393535,0.9934003342414323,0.9896380577367734,0.9877901146951764,,0.9879698266981067,0.9988516746411483,0.9984512717199697,0.9957610860557222,0.9995419060918935,0.9755676381035232,0.9842663858428149,0.9999418511480964,0.9863011377944644,0.9980435429591813,0.9975401204184886,0.939672168677457,0.9999254824752181,0.9967168791923262,1.0,0.9867038300405211
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9771147875267292,0.5,0.9177031085139193,0.958872840295622,0.5,0.9984726327951998,0.9251075436488425,0.9991540944575444,0.9931123371717681,0.9750544859320985,1.0,0.5,0.989995192417756,0.9422423937180925,0.5,0.9780707859252307,0.5,0.9891314301412514,0.9326867516769304,0.9953309219111284,0.9948849614248758,0.5,0.9638799478033928,0.5,0.5,0.9977704265012248,0.9933845378997733,0.8629807009912777,0.9784228840914815,0.7761351617408027,0.9785513152171424,0.6851475469883931
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9929632318057208,0.8707995200532938,0.9748656764872982,0.9705835743923795,0.8826781516082733,,0.876931047410032,,0.9929182024221057,0.9704758361759117,,0.7230187037842539,0.9910043268240195,0.9827362010942973,0.7677823309905909,0.9833012064742107,0.8714182367619789,0.8958208374350403,0.9850266706348297,0.9965328174721275,0.9961820929008035,0.909092282685836,0.9755779400654746,0.929002083285639,0.9480829193470846,0.9966850575765207,0.9876699251390766,0.8843524644582312,0.9890673290446648,0.8714594446097846,0.9880311806048397,0.9320528376181862
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9970935514954116,0.92058263561901,0.993900657414171,0.9954281833876941,0.9975796652255456,0.997624274098639,0.9955059428784858,0.9995421350243813,0.9945649138069182,0.9947116595316041,1.0,0.9892241477988142,0.9924436253748768,0.9963373091275383,0.988661202811291,0.9999979396076096,0.9900954648474165,0.999165312149447,0.9960907488381676,0.9986488404569491,0.9997678624573613,0.9947590485565806,0.9882640049449419,0.9995778484924795,0.984917011973169,0.9978425402348847,0.9955323825004007,0.9408014926398206,0.999956846226048,0.9865280098898835,1.0,0.9751605961401982
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9701698587833384,0.7646822813365834,0.8779401022644266,0.9604340238981183,0.7561669557713813,1.0,0.9057021883157296,0.99772807399098,0.9939158902039789,0.9447300885968728,0.9999988553375609,0.7495439664842838,0.9913083491678304,0.9846748014010669,0.7946322199583342,0.9589366085941256,0.7812698885098786,0.9795842586021384,0.9442911105514985,0.9959813191089948,0.9954584373068383,0.7871195714383828,0.9637844829559762,0.8759723907419702,0.9326988850987844,0.9949536411712187,0.9931205787413291,0.8904062406996177,0.9463465808932947,0.7136686431171447,0.9568421052631578,0.6782446601497218
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9877601585728444,0.7669260700389106,0.984954954954955,0.968174665617624,0.9806379821958457,0.9992679355783309,0.9618107556160653,0.9995215311004785,0.9938277511961723,0.9824641148325358,1.0,0.8141148325358851,0.9903349282296651,0.9813397129186602,0.8486602870813397,0.9997129186602871,0.9440191387559809,0.9966985645933014,0.9697607655502392,0.9952153110047847,0.9961722488038277,0.9269856459330144,0.9691866028708134,0.9839234449760765,0.9505263157894738,0.9978947368421052,0.9939712918660287,0.882488038277512,0.9955741626794258,0.9860287081339713,1.0,0.9788038277511961
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9933413942505558,0.35189783342669834,0.9908302897492087,0.9853906766016214,0.994102153756747,,0.9808031748488504,,0.9920816831116503,0.9583675968956755,,0.9773702525125341,0.9955726746182552,0.9897033034957992,0.978884411986905,0.9998695084819487,0.8818486298390604,0.5,0.9961273780362171,0.9959927657333852,0.9941539799913006,0.9734349030470912,0.9737517456102196,0.5,0.9688374808269041,0.9960030676953366,0.9932893019848447,0.9135342597468007,0.9926496646139054,0.9329520844303014,0.9614555527574918,0.9491032714452509
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9084768304290131,0.4529260473284985,0.48795795795795793,0.5332630532467605,0.36209540015321084,0.638947006253095,0.6246920125062501,0.3322688354204345,0.980859755957968,0.9356305945376708,0.39638023396900257,0.475683249009867,0.9910040978915317,0.8978884411986906,0.6542037728073992,,0.5829813877887411,0.25916325175705685,0.44246159657517004,0.7614458231267599,0.6913444060346604,0.7207922208740644,0.9563476110894898,0.6063469242920263,,0.34333520294865044,0.046813946567157344,0.8478842059476661,0.5659664384972871,0.3740620635974451,0.14964332318399304,0.32946647283716035
