,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.869020938873291,0.9150867462158203,,1.217665433883667,,1.5839736461639404,1.3441767692565918,,,,2.1170167922973633,1.8110029697418213,1.8869609832763672,1.8691895008087158,1.8892204761505127,,1.9008653163909912,,1.9720816612243652,,1.952326774597168,1.8851559162139893,1.8509361743927002,1.9126789569854736,1.926764726638794,,1.981506109237671,1.8525652885437012,,1.9344666004180908,1.979417085647583,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.163818120956421,1.2541999816894531,1.319035530090332,1.6388473510742188,1.730454444885254,2.3475735187530518,2.3472986221313477,3.1365928649902344,2.8212382793426514,2.816845417022705,3.051875591278076,2.6675045490264893,2.713852882385254,2.7599425315856934,2.706267833709717,,2.798952102661133,2.9288840293884277,2.8971850872039795,2.960216522216797,2.8296847343444824,2.869086503982544,2.736513614654541,2.774618625640869,2.729901075363159,2.824551820755005,2.8507978916168213,2.682771682739258,2.8766422271728516,2.846475839614868,2.8571434020996094,2.816373348236084
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.4679784774780273,2.6662817001342773,2.6177899837493896,3.3623127937316895,3.667201280593872,,4.184058427810669,,5.591691732406616,5.471369981765747,,5.4506237506866455,5.486367225646973,5.410957336425781,5.370261907577515,6.453657388687134,5.6011693477630615,11.292949199676514,5.775667667388916,5.771096706390381,5.802093267440796,5.70296049118042,5.581517696380615,5.818688154220581,5.406432628631592,5.590207576751709,8.91774845123291,5.38972806930542,5.523180723190308,5.591078042984009,5.857702732086182,5.496624231338501
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2995564937591553,1.5744023323059082,1.46225905418396,1.9062795639038086,1.9356110095977783,2.2474241256713867,2.131572723388672,3.412036657333374,3.031831979751587,3.0306174755096436,3.2550368309020996,3.0159544944763184,2.972156286239624,2.9660282135009766,3.085129737854004,,3.1336073875427246,3.2005743980407715,3.1273248195648193,3.309314727783203,3.090641975402832,2.998443603515625,3.0217573642730713,3.0857672691345215,2.993563652038574,3.023890495300293,3.094376802444458,2.9536094665527344,3.0719659328460693,3.0473010540008545,3.1382055282592773,3.009913682937622
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6721982955932617,0.7293007373809814,0.7952826023101807,0.9161856174468994,1.0484941005706787,1.275925636291504,1.2508158683776855,2.125807523727417,1.6272704601287842,1.7251152992248535,1.843066692352295,1.5406394004821777,1.5628447532653809,1.5522410869598389,1.5634381771087646,1.6818456649780273,1.7060003280639648,1.7595741748809814,1.7109382152557373,1.6217739582061768,1.5917837619781494,1.5802512168884277,1.6475961208343506,1.6044678688049316,1.5701334476470947,1.628692626953125,1.7260868549346924,1.5479109287261963,1.630702257156372,1.6059956550598145,1.6709296703338623,1.6233763694763184
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.3546833992004395,2.296536684036255,2.3180763721466064,2.8957595825195312,3.3478758335113525,,3.4427247047424316,,4.879449129104614,4.925963878631592,13.502264499664307,6.545763731002808,6.554473161697388,5.780658006668091,6.396408319473267,5.77875018119812,4.584807872772217,10.24821400642395,5.322433233261108,5.277658224105835,5.2314465045928955,6.0355329513549805,5.920814037322998,4.657975196838379,5.323271989822388,5.641952276229858,,6.079662084579468,4.998350143432617,5.050441265106201,5.1500773429870605,4.8889970779418945
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9831693172454834,1.2078208923339844,1.183241844177246,1.68489408493042,1.601844072341919,1.8398046493530273,2.155505657196045,3.0037636756896973,2.4851322174072266,2.5128350257873535,2.8469181060791016,2.6193289756774902,2.578474760055542,2.5519204139709473,2.4538285732269287,2.660038471221924,2.587033271789551,2.7792556285858154,2.5296192169189453,2.625674247741699,2.736426591873169,2.6301369667053223,2.651123523712158,2.5245625972747803,2.548574686050415,2.643627882003784,2.63567852973938,2.450748920440674,2.5480568408966064,2.5420022010803223,2.7896242141723633,2.469330310821533
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7472717761993408,0.8703372478485107,0.960658073425293,1.228013515472412,1.2180194854736328,1.4962444305419922,1.5560646057128906,2.1215057373046875,1.9420557022094727,1.9629440307617188,2.159994125366211,2.033953905105591,1.8559441566467285,1.881101369857788,1.82637619972229,1.9619619846343994,1.943568468093872,1.998999834060669,1.8673396110534668,1.9604668617248535,1.972214937210083,1.9152750968933105,1.8696916103363037,1.9036853313446045,1.9234488010406494,1.8773720264434814,2.0069174766540527,1.8279061317443848,1.8748478889465332,2.115419626235962,2.1000754833221436,2.0417511463165283
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4123592376708984,1.3255634307861328,1.353527545928955,1.829923391342163,1.8549456596374512,2.2541306018829346,2.0943970680236816,2.9099690914154053,2.907867908477783,2.833695888519287,1.2623584270477295,3.783292531967163,3.779503107070923,3.3785903453826904,3.6884613037109375,3.004523277282715,2.7117576599121094,2.7472243309020996,3.047891616821289,3.0895581245422363,2.945142984390259,3.4495046138763428,3.3355295658111572,2.6877636909484863,3.045630931854248,3.2268385887145996,,3.523468017578125,2.862001895904541,2.9514806270599365,2.9610912799835205,2.894749164581299
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.703787088394165,2.092211961746216,2.0426032543182373,2.6359496116638184,2.7179272174835205,,3.031790256500244,,4.30143928527832,4.27628493309021,,4.158692359924316,4.244433403015137,4.168726205825806,4.215653896331787,5.378894329071045,4.283571720123291,11.065820693969727,4.279393672943115,4.281677722930908,4.561274528503418,4.263263702392578,4.292804479598999,4.61572527885437,4.24348783493042,4.218077659606934,8.791114330291748,4.185850620269775,4.252609014511108,4.268200397491455,4.46904444694519,4.269742488861084
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.6324231624603271,1.5817298889160156,1.7269821166992188,1.680077314376831,2.1902387142181396,,2.339292287826538,,3.184161901473999,3.047271251678467,6.809453248977661,3.7823479175567627,3.874424457550049,3.376868724822998,3.8528244495391846,3.517807960510254,2.7628321647644043,5.319590330123901,3.510028600692749,3.1523609161376953,3.379613161087036,3.889524459838867,3.8541295528411865,2.7941524982452393,3.661412000656128,3.6915335655212402,,3.7759273052215576,3.1037445068359375,3.1258087158203125,3.3822877407073975,3.1924870014190674
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886982440948486,1.1500568389892578,1.2446551322937012,1.3729960918426514,1.5069477558135986,1.8979833126068115,1.6235394477844238,2.8167073726654053,2.451530933380127,2.4913227558135986,2.6228535175323486,2.3560547828674316,2.390275239944458,2.492748260498047,2.4224867820739746,2.5093369483947754,2.395622491836548,2.548147678375244,2.4666218757629395,2.433192729949951,2.573594331741333,2.3948252201080322,2.3845884799957275,2.5095598697662354,2.432116985321045,2.565732717514038,2.594892978668213,2.3739500045776367,2.4189164638519287,2.378760576248169,2.545903444290161,2.5863358974456787
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4650917053222656,1.3628089427947998,1.4849603176116943,1.8776354789733887,1.897284984588623,2.3129823207855225,2.0947558879852295,3.376739025115967,2.8528759479522705,2.9509165287017822,1.3603274822235107,3.900545597076416,3.927790880203247,3.509995460510254,3.9612412452697754,3.030627965927124,2.771848440170288,2.85746431350708,3.1487505435943604,3.358537197113037,3.0152575969696045,3.5072662830352783,3.50719952583313,2.8874025344848633,3.132688283920288,3.991084337234497,,3.6488189697265625,3.0814952850341797,2.9570791721343994,2.985076427459717,3.092022180557251
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.530252695083618,2.8377716541290283,2.8418924808502197,3.578352451324463,3.780580759048462,,4.239975929260254,,5.864212512969971,5.992479085922241,,5.857855319976807,5.774621248245239,5.893024682998657,6.5071399211883545,6.667356014251709,5.919328212738037,11.549175024032593,6.021881818771362,6.085442781448364,6.222047805786133,5.993156433105469,5.971062183380127,6.278839349746704,6.095422744750977,6.612401485443115,9.428663730621338,5.772762060165405,5.888310432434082,6.205055236816406,6.302420139312744,5.9113500118255615
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7840352058410645,0.8165407180786133,0.9549312591552734,1.1267061233520508,1.1845176219940186,1.4586031436920166,1.4078526496887207,2.11944842338562,1.960921287536621,1.8535757064819336,2.041322708129883,1.9556443691253662,1.8266100883483887,1.78765869140625,1.8467469215393066,1.9240684509277344,1.8522989749908447,1.9803225994110107,1.9576570987701416,1.8871424198150635,1.8713490962982178,1.8840177059173584,1.8830890655517578,1.9751360416412354,1.9350669384002686,2.1714022159576416,1.9515693187713623,1.7724964618682861,1.894726276397705,1.925499439239502,1.9648327827453613,1.906090259552002
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.093285322189331,1.2411277294158936,1.2241685390472412,1.4507112503051758,1.619337797164917,2.0436010360717773,2.1415600776672363,2.8692092895507812,2.5560903549194336,2.5006844997406006,2.716864585876465,3.040266752243042,2.5028576850891113,2.515897274017334,2.5384621620178223,2.594822645187378,2.513363838195801,2.702655792236328,2.5202503204345703,2.514270544052124,2.5670955181121826,2.578423500061035,2.4815895557403564,2.53775691986084,2.5464890003204346,3.041552782058716,2.6657259464263916,2.552042245864868,2.508936643600464,2.5315017700195312,2.6633849143981934,2.5971243381500244
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0696911811828613,1.157738208770752,1.2831213474273682,1.5711278915405273,1.5894958972930908,1.8685686588287354,1.9812824726104736,2.748105764389038,2.5111823081970215,2.758866310119629,2.693281888961792,3.0167911052703857,2.4513187408447266,2.5113444328308105,2.646038055419922,2.6578609943389893,2.495976209640503,2.6334171295166016,2.5408942699432373,2.6359734535217285,2.4766995906829834,2.45953369140625,2.611189842224121,2.534557819366455,2.5049290657043457,2.99106764793396,2.600037097930908,2.412003755569458,2.5257976055145264,2.4543137550354004,2.602663040161133,2.6834683418273926
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.140746831893921,2.5520784854888916,2.4279468059539795,2.9454164505004883,3.1145291328430176,,3.5959250926971436,,5.04147481918335,5.0781145095825195,,5.457130432128906,4.926958799362183,5.0106823444366455,5.053603887557983,5.74542498588562,5.089760780334473,11.109381437301636,5.0199339389801025,5.146619081497192,5.530810594558716,5.177662134170532,5.059368848800659,5.220724582672119,5.108376979827881,5.277958631515503,9.018699884414673,4.967713117599487,5.171562433242798,5.060484886169434,5.3314807415008545,5.124617576599121
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.6030604839324951,1.5002775192260742,1.5328657627105713,1.7117862701416016,1.9445257186889648,2.325528860092163,2.219106674194336,3.2009119987487793,3.2580816745758057,3.0973494052886963,1.3981523513793945,4.665776014328003,4.0230607986450195,3.713876962661743,4.039474964141846,3.1775453090667725,2.8339641094207764,3.024976968765259,3.397850513458252,3.391087293624878,3.229736566543579,3.767254590988159,3.542088747024536,3.0151865482330322,3.339156150817871,3.505048990249634,,3.8809821605682373,3.2314817905426025,3.0856404304504395,3.2410871982574463,3.1678991317749023
