,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4125334821099696,0.622757819951854,0.5398307767226685,0.7780513184944544,0.7040816045751922,0.6357478418569356,0.8139009463099657,0.9657430003891854,0.9941983928939355,0.9598616103111193,0.8192234610013507,0.6151498363132712,0.9874900986699023,0.9159377074700672,0.9142765733385225,0.9206657356745497,0.716383439023832,0.8166069915981776,0.8268842288409147,0.6476177285318558,0.8340372244225178,0.638529223232069,0.9604619857603992,0.7594939447356975,0.4766675442412033,0.9736537625054372,0.987017238616332,0.8435033538609464,0.7217905954534007,0.7460809047411919,0.9691022412490555,0.6775281014628786
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9854806739345887,0.67534046692607,0.7514414414414414,0.964594807238395,0.8471068249258161,0.9874084919472913,0.9233492171545269,0.9983732057416268,0.9937320574162678,0.9745215311004785,0.9993301435406698,0.7303349282296651,0.9887559808612442,0.9614832535885167,0.8820095693779905,0.9894736842105263,0.8171291866028708,0.9932535885167464,0.9374162679425837,0.998421052631579,0.9912918660287081,0.8627272727272727,0.94688995215311,0.9398564593301436,0.9244497607655503,0.9964593301435406,0.9913875598086124,0.890287081339713,0.9594258373205742,0.8135885167464114,0.9908612440191387,0.8666028708133973
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9962203400318835,0.7934663091038471,0.9377363850336824,0.980176310988764,0.8405869999735843,,0.9547466335119125,,0.9942979785261327,0.9634905336416291,,0.9607128957670383,0.982227284173897,0.971768732400815,0.9775579771525377,0.9962702319086102,0.7552899429958105,0.9821709667818961,0.9668366108834504,0.9985499416222157,0.9914386117533939,0.9346347382157002,0.9595586181635035,0.9757322405622582,0.9393663148737437,0.995739795334356,0.9787250749753897,0.9101278587944415,0.978926535564662,0.9653368741558114,0.9892960325999863,0.8985648222339233
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9874553203527028,0.7840140463898014,0.7118082947812677,0.7481189347057552,0.29862462467750883,0.25890267508987347,0.913951642314203,0.4843246491609624,0.7700428103752203,0.19725521393740986,0.9999528399075113,0.827025709118381,0.9893493738696458,0.9665280098898835,0.9616862022389596,0.8785993910395825,0.5676915592591745,0.963712598154804,0.3291817952885694,0.9964691742405165,0.4860641926695818,0.9065618918980792,0.9576575627847347,0.9587832238272933,0.9203656051830315,0.990708317117282,0.919499324649161,0.8885033538609463,0.3661292094961196,0.7448084979739474,0.8619340216570134,0.6416900940912524
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7610975943957308,0.6633091530530364,0.6244736628520412,0.930045108425501,0.6445167695409839,0.6688689336726054,0.8127248360836918,0.6333914058744077,0.993718779331975,0.9701803988003938,0.2683560358050411,0.48605434857260593,0.9899821432659508,0.9400312492845861,0.9132698427233809,0.9683265035141136,0.657710102790687,0.9757162152881116,0.9352384331860535,0.9840793480002747,0.9926498935463931,0.6324763627206337,0.958422197294018,0.7270745862045283,0.6415704768663721,0.9976687804766374,0.9928323527391772,0.863608433872851,0.9342620361255466,0.7680064558961562,0.9560385522309471,0.7206919484444039
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7665510406342914,0.5657101167315175,0.5496396396396397,0.9344610542879622,0.6218100890207715,0.8336749633967789,0.8020422055820287,0.9177511961722489,0.9937799043062201,0.9701196172248803,0.4652631578947368,0.5749760765550238,0.9871291866028709,0.9230143540669856,0.8992344497607655,0.923732057416268,0.6702870813397129,0.9443062200956938,0.9015311004784688,0.9580861244019139,0.9891387559808612,0.6503827751196172,0.9442583732057417,0.75311004784689,0.612870813397129,0.996555023923445,0.9865071770334928,0.8616267942583732,0.9339712918660288,0.7271291866028707,0.9126794258373205,0.7069856459330143
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9403532760352717,0.8007134703196347,0.9878791807103967,0.9802877534836297,0.978539156626506,0.9990023023791251,0.947177736938829,0.9989790709545687,0.9913813320825516,0.9731326644370123,1.0,0.817970593955833,0.8561351696386025,0.8841545597352741,0.8548207364341085,0.9977810250581804,0.8593951412989589,0.9977810650887574,0.923511402027027,0.9850249231095556,0.9927149101505585,0.8601954771943273,0.9724421795374364,0.9788116337196092,0.9333068362480128,0.888240634267385,0.9992380952380953,0.8207346901102958,0.9948325358851674,0.9068305431941796,0.9986499517839923,0.9125213374836831
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9959861248761149,0.9145428015564202,0.9421621621621621,0.9874901652242328,0.9867210682492581,0.9992679355783309,0.9776038121170864,0.9994736842105263,0.9944497607655503,0.9788755980861245,1.0,0.914354066985646,0.9893301435406698,0.982200956937799,0.9741626794258373,0.9976555023923445,0.9802392344497607,0.9982775119617225,0.9908133971291867,0.9984688995215312,0.9919617224880383,0.730287081339713,0.9455502392344498,0.9928229665071772,0.9523444976076555,0.997511961722488,0.9952153110047847,0.9082775119617226,0.9973205741626795,0.9347368421052631,0.9995693779904306,0.9941626794258374
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9944562367827315,0.5968225294856848,0.942916159402646,0.9794396700343745,0.9776655601440534,,0.9590632082785555,,0.9946345092832123,0.9757755088024541,,0.9509834939676289,0.9829857375060095,0.9761862136855841,0.972961012797326,0.9983079599826011,0.8273601794830704,0.9958721183123096,0.97651061102081,0.9985922941324602,0.9988844119869054,0.9517016551818869,0.968337034408553,0.8862784734781713,0.9581424417939151,0.9967889929259861,0.9849453996016575,0.9052250406355166,0.9882015063757696,0.9684020512350907,0.9961331013484124,0.8322403333257022
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4702032549472979,0.5485326235067904,0.4659191624056489,0.9413677132126769,0.6378369097200821,0.8367828609034725,0.8083505679667056,0.9173443831414116,0.9937203818593897,0.9678741329182023,0.49301114901215626,0.6265644101554452,0.9878860374075685,0.9229472768480576,0.9027286463221996,0.8745438520180399,0.6587248460429019,0.8863238021107576,0.8545731553764795,0.9534685561227993,0.9512994208008059,0.6533062429889426,0.9502099310913212,0.7524582770540967,0.6982058560930382,0.9956585243011835,0.9898008287356059,0.8625698816419038,0.9242636386529611,0.7119186831803301,0.9244060346603786,0.6718850301046222
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.746532937948945,0.5072356318793623,0.6538584530476422,0.6471496018734204,0.6196084538914669,0.7300327553275641,0.5159620586284923,0.9384721045763604,0.9801510954419541,0.8184631762093358,0.8115256060987615,0.6471442961470663,0.6714244179391498,0.8778436848973238,0.5709278633730913,0.8920880932213091,0.6575978114054165,0.9300700533412696,0.7980717016551819,0.9964073624688079,0.7160751814289966,0.5782859824637715,0.9221553993727248,0.5114308280488084,0.606334104072709,0.9772782216524347,0.988553146677045,0.8771917996382866,0.8727785536045419,0.7877484489823952,0.5332359607151851,0.7113939699182712
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9853646222648297,0.551098900059047,0.8170741011281553,0.9654249211206104,0.8457452077591596,0.9948139184418068,0.8928446806962683,0.9986687575833887,0.9937748677914884,0.971042100684508,0.9998569171951192,0.5,0.9866008104210069,0.8817485863418879,0.5,0.9895684622604795,0.5,0.9866440786612029,0.9408747510359194,0.9977612692017125,0.9921959204230673,0.5,0.9472411345894096,0.4882775119617225,0.5,0.9970032737345756,0.9947608800164832,0.8748239509168746,0.9624477461596576,0.7649834023946338,0.9908063002220645,0.7248187999358988
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2971732336198236,0.37474315068493147,0.20806326160228156,0.9763792908122805,0.25500753012048194,0.9897927858787414,0.7303754266211604,0.9978305257784584,0.9696587711069419,0.9596910336040771,0.0,0.24406911524288633,0.39098947517046223,0.24195272487288882,0.23935319767441862,0.987443849109704,0.32471492315319783,0.9959319526627218,0.20542783994932434,0.9717891610987379,0.9898008742107819,0.3159051086897005,0.9488827910623285,0.08611679163826402,0.19806129659070837,0.24489802094050717,0.9994285714285714,0.35464834556278557,0.9528947368421052,0.7742106378470015,0.9890549662487946,0.7298222713123808
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9927996888263311,0.9470118775454588,0.9977079782485188,0.9746403613626248,0.9989532795040901,1.0,0.9744791495305059,0.999043062200957,0.9938405714154895,0.9763486412856849,1.0,0.985635173187427,0.9900592935143425,0.9679853941072779,0.9865307570797371,0.9928341841990798,0.9865124424807123,0.9877779812733225,0.9907190769442091,0.9975046358828782,0.9924183283349741,0.9938634646642706,0.9858345733843088,0.9941015544515922,0.9569215448364277,0.9973700235800462,0.9931455323825005,0.9273344245781919,0.9913500148806116,0.9912524896408049,0.9992587166044734,0.8698766053890707
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7405250662766519,0.5199525163136459,0.7264390065741416,0.4207061724940744,0.5736215428506019,0.512258595593894,0.2968158368014992,0.8534583686270918,0.5455740482131819,0.07791133444747143,0.5020083102493075,0.6024644582312676,0.1553937638790321,0.9126385613882466,0.46074494631533164,0.7861271491037293,0.6484352464458232,0.7631034088047435,0.8020740138733089,0.9724809413703897,0.13565291545523225,0.4398489045580458,0.8555745060781577,0.5379222087406423,0.637579382340148,0.9582039101668919,0.9875087566676587,0.8767386277786681,0.44852487351480047,0.7836502140518762,0.3861943407889013,0.7034218538952862
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.39687581021519314,0.5,0.5,,0.48540299291152533,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.986846331480501,0.5584707944102105,0.8549135622108595,0.9642425814375146,0.8602424517253827,0.9978032708166752,0.8984346797741015,0.9985172042764588,0.993694741420755,0.9698112451638012,1.0,0.6852416382408828,0.988225315354502,0.9079272452553742,0.9130478926764497,0.9897092557404821,0.5,0.9892761154735469,0.9492848149080835,0.9978441427622994,0.991854124218768,0.7077647031890295,0.9555129232389369,0.5,0.6600388040566837,0.9972482314965317,0.9953045946750304,0.8731450745175248,0.9662743526933908,0.7740905656921774,0.9917620933586686,0.7256365467823539
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9941443755457572,0.7985789905978895,0.9451067283499716,0.9790199703981761,0.9485373429368931,,0.9539050983775887,,0.992645200430393,0.9680798287584991,,0.9799322359836085,0.9918261944552551,0.9539498866784185,0.9786464366658272,0.9983222682630892,0.8177439847988829,0.9992007966850576,0.9688794899384171,0.9978990865593735,0.9945407614294544,0.9541390993795928,0.9213778301778804,0.9884944254939219,0.9391848858771549,0.9945118014697466,0.9886868432499256,0.9118065062613036,0.9936391108262174,0.9161946841876332,0.9987241592454386,0.96084544767748
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9919917963305473,0.8786454942542657,0.9984595406217028,0.9779026284463499,0.997307253740017,0.9992615045585213,0.9691217774556631,0.9990931984157871,0.993819509626611,0.981964469677892,0.9997621391451661,0.9574767061193654,0.9890096380577368,0.8932613722213321,0.9903988003937639,0.9999523820425357,0.8067750280442298,0.9970705798859916,0.9944410613310135,0.9985039261921659,0.9931075295895241,0.9775675923170257,0.9394439229871111,0.9966788763993497,0.9668709507566219,0.997141091092237,0.9950497928160985,0.9087224422517799,0.9988802912021245,0.9230548751173279,1.0,0.9918422197294018
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.21533551849017907,0.7538863192478311,0.8264459053648243,0.97185164917815,0.9247150961089735,0.9706825884425999,0.8411458779838932,0.9603842631807881,0.9943787916943293,0.9661840388269498,0.9285593278542158,0.837150362857993,0.9816852865090085,0.905170554703418,0.9793063345619377,0.9639798768343215,0.8015496440099815,0.9945669741993086,0.592019756873698,0.9957835214395275,0.9894281266454524,0.8724683500835604,0.9104916325175705,0.9479432705295208,0.8596088688445778,0.9960362629060691,0.9949122043909252,0.7991706920629106,0.9598240653831185,0.7675013163618049,0.9872111444335065,0.6925751470891234
