,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3161654472351074,1.4065375328063965,1.873037576675415,2.1292648315429688,2.3901727199554443,2.9625253677368164,2.658801794052124,3.984278440475464,3.5399084091186523,3.558311700820923,3.783323287963867,3.3811330795288086,3.5358688831329346,3.3209786415100098,3.440016031265259,,3.5046021938323975,3.6650118827819824,3.5337111949920654,3.4786550998687744,3.725104331970215,3.5964975357055664,3.5819058418273926,3.5228517055511475,3.8511159420013428,3.512160062789917,3.8463082313537598,3.4496829509735107,3.750894784927368,3.576972246170044,3.747256278991699,3.5376124382019043
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1789462566375732,1.2194268703460693,1.8043715953826904,2.0732476711273193,2.3475723266601562,2.7629425525665283,2.6175520420074463,3.6016950607299805,3.128610849380493,3.1882970333099365,3.4496984481811523,2.9973721504211426,3.1008992195129395,3.016313076019287,2.9979634284973145,3.3241989612579346,3.1829895973205566,3.3163270950317383,3.263327121734619,3.37225604057312,3.3109402656555176,3.2816104888916016,3.252300977706909,3.3562891483306885,3.1501810550689697,3.1951334476470947,3.391515016555786,3.122572898864746,3.3551225662231445,3.4093260765075684,3.3817052841186523,3.5127005577087402
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.211202621459961,1.4187896251678467,1.7146258354187012,1.9097607135772705,2.131232976913452,2.636409044265747,2.393803834915161,3.683486223220825,3.1298325061798096,3.1901590824127197,3.422849416732788,3.0354912281036377,3.08833646774292,3.2861921787261963,3.02345871925354,3.4181127548217773,3.2833619117736816,3.3203225135803223,3.1680266857147217,3.275078058242798,3.1699445247650146,3.1647281646728516,3.1373448371887207,3.395153284072876,3.3211586475372314,3.1807518005371094,3.381742000579834,3.2056169509887695,3.286620616912842,3.364302158355713,3.2324182987213135,3.1725571155548096
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5598487854003906,0.6135728359222412,0.7334253787994385,0.694244384765625,0.9035983085632324,1.4361355304718018,0.8830394744873047,1.404097080230713,1.244396448135376,1.1391565799713135,0.6347951889038086,1.3879435062408447,1.4169178009033203,1.2764811515808105,1.3828158378601074,1.3063716888427734,1.170478343963623,1.1323089599609375,1.3773386478424072,1.3148081302642822,1.231278896331787,1.4492008686065674,1.5349791049957275,1.1509003639221191,1.312150239944458,1.394071102142334,1.1948010921478271,1.7085216045379639,1.3844525814056396,1.3311936855316162,1.267592430114746,1.2124431133270264
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6332509517669678,0.819162130355835,1.0500545501708984,1.2396326065063477,1.3242652416229248,1.533402442932129,1.2523198127746582,1.9307563304901123,1.8028228282928467,1.69049072265625,1.939753770828247,1.6746301651000977,1.6762127876281738,1.8320019245147705,1.668412446975708,1.766294240951538,2.027925491333008,1.9216744899749756,1.8879263401031494,1.912637710571289,1.8467893600463867,1.853987216949463,1.727341651916504,1.9165284633636475,1.7165048122406006,1.8576328754425049,1.9476726055145264,1.769376277923584,1.810016393661499,1.8873076438903809,1.895946979522705,1.7593014240264893
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4185974597930908,0.5697808265686035,0.70790696144104,0.8497779369354248,0.905388355255127,1.1435794830322266,0.9959626197814941,1.3372828960418701,1.210155963897705,1.1070060729980469,1.3777103424072266,1.077542781829834,1.1643307209014893,1.3210041522979736,1.1679925918579102,1.2631206512451172,1.161569356918335,1.3153820037841797,1.235565423965454,1.317667007446289,1.2375812530517578,1.2883238792419434,1.233729600906372,1.4172914028167725,1.1604886054992676,1.1536006927490234,1.3175280094146729,1.1560320854187012,1.2502326965332031,1.2305874824523926,1.2948658466339111,1.1952531337738037
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9440462589263916,0.9170348644256592,1.3192968368530273,1.5312659740447998,1.6995594501495361,2.138688802719116,1.7411658763885498,2.6497108936309814,2.430032730102539,2.375727891921997,2.6380703449249268,2.21584415435791,2.3801896572113037,2.3890864849090576,2.6729817390441895,2.4367408752441406,2.4790472984313965,2.3952574729919434,2.4525058269500732,2.4643819332122803,2.5428924560546875,2.3996846675872803,2.3666019439697266,2.4383254051208496,2.4657814502716064,2.4945828914642334,2.4476447105407715,2.3708865642547607,2.3492047786712646,2.461601972579956,2.4598023891448975,2.264312267303467
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8472111225128174,0.8528847694396973,1.2836642265319824,1.4086861610412598,1.596752643585205,1.9021258354187012,1.5933022499084473,2.547602653503418,2.279135227203369,2.241645574569702,2.495128631591797,2.09515380859375,2.1551530361175537,2.233781576156616,2.402566432952881,2.404252767562866,2.2404580116271973,2.291255474090576,2.3259639739990234,2.442795991897583,2.4031972885131836,2.288884162902832,2.379387855529785,2.4324727058410645,2.25380539894104,2.2714810371398926,2.4539811611175537,2.296450614929199,2.3138701915740967,2.280240535736084,2.291335344314575,2.0837342739105225
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0317914485931396,1.025120496749878,1.4733543395996094,1.6885004043579102,1.8747906684875488,2.078618288040161,1.914123296737671,2.90285062789917,2.428443670272827,2.4680724143981934,2.8855104446411133,2.317002773284912,2.4424002170562744,2.423814296722412,2.602128267288208,2.6342740058898926,2.410752058029175,3.1172614097595215,2.7426159381866455,2.585216760635376,2.6900336742401123,2.521552801132202,2.438950300216675,2.7076287269592285,2.556687831878662,2.554455041885376,2.637373208999634,2.643343210220337,2.6291303634643555,2.751093864440918,2.8960213661193848,2.404930830001831
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0807886123657227,1.2159194946289062,1.5192310810089111,1.6833786964416504,1.8899331092834473,2.2294280529022217,1.9981768131256104,3.0418310165405273,2.6822829246520996,2.7426280975341797,3.025867462158203,2.638669967651367,2.8104782104492188,3.1313283443450928,2.6149158477783203,2.792290687561035,2.963581085205078,2.9111156463623047,2.764152765274048,2.7584710121154785,2.9710612297058105,2.829200267791748,2.8580660820007324,3.251512289047241,2.9167380332946777,2.881836414337158,2.864199161529541,2.639505624771118,2.8991076946258545,2.971052408218384,2.8595190048217773,2.7958641052246094
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4187648296356201,0.6769707202911377,0.7192330360412598,0.8636741638183594,0.8836100101470947,1.0160973072052002,0.7900261878967285,1.4334535598754883,1.1808724403381348,1.1220881938934326,1.488032579421997,1.097888708114624,1.1881237030029297,1.1647896766662598,1.1886873245239258,1.3721675872802734,1.1840107440948486,1.3580281734466553,1.3604071140289307,1.231637954711914,1.4527852535247803,1.147458791732788,1.1535587310791016,1.4061393737792969,1.2037804126739502,1.1916584968566895,1.3503413200378418,1.2038147449493408,1.347269058227539,1.3325908184051514,1.268923044204712,1.3575630187988281
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8485453128814697,1.0831079483032227,1.3217685222625732,1.4444823265075684,1.6212868690490723,2.013655662536621,1.6446664333343506,2.5614774227142334,2.2707393169403076,2.296461820602417,2.544102668762207,2.201979637145996,2.161602735519409,2.339576482772827,2.391174793243408,2.27299165725708,2.2629311084747314,2.3674368858337402,2.3649868965148926,2.2913906574249268,2.6175377368927,2.2633590698242188,2.294879913330078,2.8194868564605713,2.289376974105835,2.31748104095459,2.536299228668213,2.2699973583221436,2.453604221343994,2.3631577491760254,2.4821348190307617,2.3893065452575684
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.123279094696045,1.2716178894042969,1.5258400440216064,1.8449816703796387,1.9197428226470947,2.2646894454956055,2.086517333984375,3.3231418132781982,2.9668381214141846,3.1123976707458496,3.329984426498413,2.915443181991577,2.791646957397461,2.845531940460205,2.857470989227295,2.972320318222046,2.9504494667053223,3.1261091232299805,3.0435874462127686,2.9553675651550293,3.189481019973755,3.0009677410125732,3.0028574466705322,3.4967007637023926,2.9832277297973633,2.9467313289642334,3.192110300064087,2.9745612144470215,3.149934768676758,3.036957025527954,3.0125906467437744,3.0301918983459473
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9842190742492676,1.2318737506866455,1.448868989944458,1.6505036354064941,2.018007278442383,2.1058895587921143,1.7571310997009277,2.7769100666046143,2.4580419063568115,2.4324302673339844,2.735865354537964,2.312309980392456,2.429339647293091,2.392972230911255,2.4635002613067627,2.6555001735687256,2.459479808807373,2.6016786098480225,2.5229640007019043,2.5902626514434814,2.5109713077545166,2.55361008644104,2.699398994445801,3.114811897277832,2.753265857696533,2.552858591079712,2.69366717338562,2.681086778640747,2.579918146133423,2.4564592838287354,2.5750463008880615,2.515875816345215
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.4614763259887695,1.7174746990203857,1.7860312461853027,2.044114351272583,2.297866106033325,2.4481089115142822,2.18454647064209,3.2695930004119873,3.139099597930908,3.1882734298706055,1.4501142501831055,4.043636798858643,4.274038553237915,3.7832374572753906,4.152900457382202,2.977034330368042,3.1336679458618164,3.3134639263153076,3.4387941360473633,3.4671967029571533,3.1858315467834473,3.795362949371338,3.792423963546753,3.72597599029541,3.401662588119507,3.7133285999298096,2.8428683280944824,3.9918901920318604,3.21814227104187,3.257596731185913,3.213346004486084,3.271218776702881
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.965726375579834,1.2305915355682373,1.280158281326294,1.4499948024749756,1.387514591217041,1.9068100452423096,1.4895415306091309,2.417797803878784,2.1940627098083496,2.151876211166382,1.0693237781524658,2.7327768802642822,2.913813352584839,2.6212587356567383,2.7641589641571045,2.159945011138916,2.037858009338379,2.331038475036621,2.4910027980804443,2.4034714698791504,2.2018492221832275,2.7115001678466797,2.692822217941284,2.6414031982421875,2.464817762374878,2.739375352859497,1.9977619647979736,3.038440227508545,2.3651387691497803,2.5381054878234863,2.417351245880127,2.164820909500122
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9640059471130371,1.2393629550933838,1.2965123653411865,1.4519195556640625,1.4060540199279785,1.842174768447876,1.5814476013183594,2.331667900085449,2.230452060699463,2.355551242828369,1.0822925567626953,2.7179675102233887,2.793588399887085,2.6267080307006836,2.8219504356384277,2.1415178775787354,2.0492138862609863,2.306879997253418,2.3721349239349365,2.4507429599761963,2.4941937923431396,2.7076380252838135,2.824930191040039,3.120182991027832,2.4482100009918213,2.526343822479248,2.011180877685547,3.2133281230926514,2.317997694015503,2.2094225883483887,2.2415270805358887,2.2850828170776367
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8008298873901367,0.9786372184753418,1.1713688373565674,1.3509297370910645,1.322148084640503,2.0225796699523926,1.4699358940124512,2.418227434158325,2.1648309230804443,2.105647325515747,2.481304407119751,1.960616111755371,1.998112678527832,1.9952995777130127,2.1121959686279297,2.2141175270080566,2.1745405197143555,2.193305730819702,2.3534328937530518,2.207864284515381,2.241511344909668,2.159503936767578,2.1948373317718506,2.608964204788208,2.2153995037078857,2.112190008163452,2.3582606315612793,2.0194790363311768,2.2832415103912354,2.1441211700439453,2.284959316253662,2.236809015274048
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3693923950195312,1.6562824249267578,1.982588291168213,2.283982276916504,2.4304144382476807,3.147451400756836,3.6123769283294678,4.016733646392822,3.6631853580474854,3.692373275756836,4.0570502281188965,3.5312180519104004,3.520683526992798,3.7005982398986816,3.6189308166503906,,3.792325973510742,3.9811110496520996,3.7729458808898926,3.9407835006713867,3.683849334716797,3.7754299640655518,3.824679136276245,4.208346128463745,3.7380638122558594,4.020974636077881,3.922250986099243,3.747866153717041,3.8069496154785156,3.7183194160461426,3.8334267139434814,3.793727159500122
