Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9892845798751704,0.5,0.5,0.5,0.5,0.5,0.5,0.9614959319526628,0.9920409578402366,0.5,0.5,0.973468125924556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9805817769970416,0.5,0.5,0.5,0.8701914987056213,0.5,0.5,0.5,0.5
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9891682733504714,0.9666272768020864,0.9572102425876012,0.9919457735247208,0.9960619918699188,0.9999235474006116,0.8293759346390924,0.9358951965065502,0.8473278639519047,0.7369783581626171,0.9973610423882566,0.9772082704359362,0.9918611239890794,0.998475960432482,0.9993460846820336,1.0,0.7006243756243756,0.9971841081302478,0.959919306568534,0.9882704967085578,0.9950537371763556,0.9570375988731172,0.9620991253644317,0.8752185089974293,0.9339314138810632,0.9988499137435308,0.776691997330421,0.9725120192307692,0.9864549276039234,0.8049809248174702,0.8588153850835287
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9634709784859934,0.6051461705026613,0.5940239669421488,0.964865566834222,0.8536395038888553,0.9966428024468984,0.8543623962444349,0.9526654955621302,0.9927886926775148,0.4229375462278106,0.994659878883136,0.9736189441568048,0.9048089635724852,0.9868035780325444,0.9797621579142012,0.9994263128698224,0.7921220876479291,0.6530658284023668,0.9540440088757396,0.9996569896449704,0.9927250138683432,0.6288970044378699,0.9574798909023668,0.9024062731139052,0.7898809633875741,0.9911032267011834,0.5569844443417159,0.9491925157174556,0.7358594905695267,0.5287621348002959,0.8510079974112427
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9929168407646886,0.9177231252002268,0.9785297520661156,0.9759106382470264,0.9894047962177224,0.9994077453206984,0.8302930312245,0.9692418639053256,0.9917910965236686,0.9606719212278106,0.9957619498890532,0.9750509661612424,0.993438424556213,0.9968726886094674,0.9939996301775148,1.0,0.6749879807692307,0.9859354197485208,0.990011788091716,0.9997360392011836,0.994168823964497,0.9774623243343196,0.980496948964497,0.8034104567307693,0.948283099112426,0.9929280695266272,0.9249559680103552,0.9789485484467456,0.9852512481508876,0.9206222263313608,0.8483027459319527
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8796995501285346,0.5672547980929873,0.6292677448337826,0.935207336523126,0.5586466802168022,0.4029816513761468,0.729328518802203,0.8231149927219796,0.7628043312186534,0.5286297005679133,0.8560118753092528,0.9740748364667672,0.9360222531293464,0.6306935817805382,0.9762683232521387,0.5727926078028748,0.5263736263736263,0.928271554372312,0.8923385577157551,0.9704069419509276,0.9901929653150952,0.6243092426048327,0.922538685803992,0.4785089974293058,0.8440395079488767,0.996262219666475,0.5831816527120495,0.93359375,0.5955509700446855,0.6482191014931263,0.7031007516051487
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.931357283209135,0.8092440202098957,0.5668388429752066,0.9656585882458002,0.8840152515523023,0.9947420401841264,0.8812889296235557,0.9778071838017752,0.9922080713757396,0.8902202755177515,0.993863142566568,0.9752825674926034,0.99263706545858,0.9894461908284023,0.9797277181952662,0.996020016642012,0.8092467178254439,0.9838474251109468,0.9526881471893492,0.9997196283284024,0.9926228504068048,0.881041050295858,0.9713112518491124,0.9051664201183433,0.9501292067307694,0.988722032174556,0.8661589312130178,0.9684031758505918,0.7485294933431952,0.8014732803254438,0.8929962555473373
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9526558590622656,0.5856730134591112,0.6025966942148759,0.968973430323856,0.8679615739530476,0.9998613177748192,0.8352167375008279,0.7755179826183431,0.992699935281065,0.9642820821005916,0.997845668454142,0.9719779724482248,0.996605260724852,0.9928464774408284,0.9853300665680472,1.0,0.6901205390162721,0.964581176035503,0.9325286612426036,0.9997808801775148,0.9934683570636096,0.7337185650887574,0.7452169240014792,0.8598921736316567,0.9349781573594674,0.9926747411242602,0.8890051775147929,0.9586726839866864,0.7113799001479291,0.8961325813609468,0.6623434032914202
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.993104648671808,0.9775885253249664,0.998989218328841,0.9915869218500798,0.9920816395663956,0.9993501529051988,0.9652040704672284,0.952372634643377,0.8888270723309086,0.8526864823297335,0.9884545604486228,0.9841841635789764,0.9976991363175878,0.9987347596043248,0.9994550705683614,1.0,0.8728646353646353,0.99818246979316,0.9784078565253054,0.9983842010771992,0.9977405959941378,0.9888395275761188,0.980264633325858,0.9616195372750644,0.9530992960232306,0.998706152961472,0.7693809913845406,0.99765625,0.986036654652938,0.882810958363481,0.9816739189970484
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9345945801199655,0.6887249908316695,0.901392632524708,0.98122009569378,0.9934789972899728,0.999159021406728,0.9760367655104496,0.9392285298398836,0.8843624406284253,0.61161714343031,0.9974160206718348,0.9837267279630392,0.9963769982314256,0.999942489072924,1.0,0.9813141683778234,0.7924075924075924,0.9992832275240632,0.9812121749540004,0.9988629563135848,0.9954934049829018,0.975818976414924,0.985557299843014,0.9969408740359896,0.9298753887856568,0.9992811960897068,,0.9992427884615384,0.9747154001129338,0.835657436032362,0.9930925356784226
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8714349985621257,0.5477963455444437,0.5655789256198347,0.6492597104245525,0.5890292049575365,0.540060672113887,0.83274008646669,0.966717247596154,0.9892772281804734,0.7296500554733727,0.9880324288091716,0.3867748012204142,0.8831176035502959,0.994318602071006,0.9811293454142012,0.5928556074334319,0.482144392566568,0.5632611409023669,0.7098395894970414,0.0113025841346153,0.4005665218195267,0.7379625092455622,0.707874791974852,0.3205484929733728,0.9590858450443788,0.965445520525148,0.3132491216715977,0.966447855029586,0.4953307599852071,0.739279539571006,0.6026834088387574
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9993346700053408,0.9507789069827584,0.9998876033057852,0.995556313010142,0.9963859674994024,0.9994246047284656,0.9083197529362078,0.9914064811390532,0.9932826368343196,0.9797293361686392,0.9991687083949704,0.9845125277366864,0.9945804826183432,0.9999618620562132,1.0,1.0,0.8175413738905326,0.9996593010355028,0.99991193602071,0.9997371948964496,0.9969532405695268,0.984478550295858,0.9771114552514792,0.9106125184911242,0.9821364182692308,0.9948455991124262,0.9434678947855032,0.998863142566568,0.9927764423076924,0.974262435281065,0.9877496301775148
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,0.7314833005893909,,,0.7341928251121076,0.8997050147492626,,,,,,,,0.1050480769230769,,,0.4386778846153846,,,,,0.7522355769230769,,0.5577764423076923,,,,,,,0.7022716346153846
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9991241241241242,0.9902259332023576,0.9985,0.9947264076130056,0.9929745889387144,0.9989306784660767,0.9681973954763538,0.9938942307692308,0.9928846153846154,0.984423076923077,0.9974879807692308,0.9813822115384616,0.9970673076923078,0.9993990384615384,0.9981009615384616,1.0,0.8882932692307692,0.9988701923076924,0.9992307692307691,0.9998557692307692,0.9980649038461538,0.9967548076923076,0.9891105769230768,0.9796153846153848,0.9905048076923076,0.9964182692307691,0.9519471153846154,0.999627403846154,0.997283653846154,0.9831009615384616,0.9586057692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.997122122122122,0.937475442043222,0.9825909090909092,0.9965503568596352,0.9979073243647234,0.9990781710914454,0.9905757368060316,0.9946634615384616,0.9931971153846154,0.9795913461538462,0.9993389423076924,0.9778004807692308,0.9961538461538462,0.999951923076923,1.0,0.0,0.992403846153846,0.9997115384615384,0.989951923076923,0.9997355769230768,0.9991947115384616,0.9796875,0.9750721153846154,0.9995673076923076,0.993389423076923,0.9943990384615384,0.943485576923077,0.9996514423076924,0.9804807692307692,0.9873798076923076,0.9436057692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9243993993993996,0.6656188605108055,0.7480454545454545,0.9161776367961936,0.5861733931240658,0.6799778761061948,0.7423577793008911,0.7655889423076924,0.984266826923077,0.4893509615384614,0.9170552884615384,0.9091346153846154,0.9442307692307692,0.8636778846153846,0.9436538461538462,0.7366346153846155,0.6548317307692307,0.6289423076923077,0.4578485576923077,0.9606009615384616,0.7950961538461538,0.2904687499999999,0.3059375,0.7655288461538461,0.43109375,0.9922716346153846,0.6582091346153846,0.8012259615384615,0.6898557692307692,0.7591105769230769,0.2432932692307692
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9994744744744744,0.9977897838899804,0.9832727272727272,0.992823156225218,0.9992526158445442,0.9982300884955752,0.8647361206305689,0.9931971153846154,0.9941346153846154,0.9737259615384616,0.9975841346153846,0.9819350961538462,0.9938701923076924,0.9997115384615384,1.0,0.9993028846153846,0.7450721153846154,0.9985576923076924,0.9995673076923076,0.9954807692307692,0.996814903846154,0.9998317307692308,0.975721153846154,0.9147115384615384,0.9600721153846152,0.9902163461538462,0.9519951923076924,0.9980889423076924,0.9953365384615384,0.968798076923077,0.8103365384615385
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9739583333333334,0.8992298602338943,0.9979035639412998,0.985805422647528,0.9268716124661244,0.9995412844036696,0.967830178356494,0.905604075691412,0.8702101393917251,0.7886732612734819,0.9989554126120184,0.9783976030373726,0.9968577757173028,0.9994248907292383,0.9997275352841808,1.0,0.967032967032967,0.9988480442351014,0.9547928351326788,0.9998503889886295,0.9987420615534928,0.952766641384043,0.977909845256784,0.996452442159383,0.9431224067080928,0.9989936745255894,0.7867294624438781,0.9966225961538462,0.9534671342028764,0.8466174439255411,0.9432454432036028
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.897399850042845,0.7238091357320402,0.8851078167115902,0.960645933014354,0.8218157181571815,0.987079510703364,0.7879053142211037,0.8403153808830663,0.7710305466059941,0.5987352110926956,0.99263291000055,0.9623644846987786,0.9571249506344546,0.974091327352197,0.9821808075854176,1.0,0.4379370629370629,0.954612942862994,0.9055177459043652,0.9860861759425494,0.9926844162188568,0.7668761512623252,0.8685803991926442,0.5925192802056555,0.9008371795640272,0.998706152961472,0.6240785402257008,0.9483293269230768,0.8880771295321619,0.6708297704400447,0.8094817880290905
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.917403063410454,0.7828531844668106,0.9423105720275532,0.9741626794258372,0.7952235772357723,0.9997706422018348,0.8701170806433964,0.8519941775836972,0.842384384583873,0.6755682713755534,0.8894386717246687,0.9751726819450164,0.9681313209361424,0.9591672417759374,0.997711296387118,1.0,0.7765984015984017,0.9308826541060824,0.920847281030393,0.995182525433872,0.9931973619931608,0.7691877054213169,0.8273491814308143,0.9662724935732648,0.8818291407753736,0.9965497412305924,0.7427155381628443,0.9621274038461538,0.8509275202688101,0.7436196803262514,0.8670769558470012
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9998321644968292,0.9967770697195086,0.9977809917355372,0.9978165183655836,0.9999798910092704,0.9999445271099278,0.9276965407216956,0.9970435003698226,0.9947727903106508,0.9772584596893492,0.9994638729659764,0.9844275841346152,0.9978527181952664,0.9999785040680472,1.0,1.0,0.9414076368343196,0.9992709874260356,1.0,0.9997614644970414,0.9991425896819526,0.9998294193786984,0.988444896449704,0.9820060558431952,0.9795795580621302,0.9982213849852072,0.9522942862426036,0.9995875323594674,0.999817400147929,0.9665356878698226,0.9170185373520712
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9737465192920648,0.6949713603081661,0.8037619834710745,0.8805807859905,0.8301259493119373,0.4318890803247448,0.822071038356616,0.4467624352810651,0.8765002080251479,0.8531467270710059,0.8796783700073965,0.9591534532174556,0.9653430103550296,0.4415537167159762,0.9375078587278108,0.9706838248890532,0.6116861593934911,0.3355413276627219,0.9494993528106508,0.9997812268860946,0.4270096384985207,0.7291160086908284,0.9648402829142012,0.6292142427884615,0.9413586353550296,0.3326222725591716,0.9277195821005916,0.9261948733357988,0.8049316984097632,0.6773989922337278,0.7934081453402366
