,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31572455185980186,0.414004576557644,0.4880719957725793,0.602726735270517,0.5554417289266873,0.5124433005661297,0.7222347476182858,0.8167735663918466,0.6278186971956089,0.43309552792638606,0.6491494999176709,0.6250626694838661,0.7006488535344376,0.3320164223934592,0.6159247451838671,0.8333304007925771,0.4948294147927594,0.6446234614080264,0.4966291994630068,0.44314558890096,0.661319523336481,0.4099974366323837,0.4023181301260194,0.46544673582861307,0.3916275054082572,0.8653157759788213,0.9660854478071361,0.48926264862358376,0.4895810128476353,0.6569707844243163,0.8027390897161292,0.5947277680134025
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.954951222006974,0.6669808055561041,0.554865592265948,,0.6567893692979538,0.6271062878188471,,,,,0.9405485615106107,0.6817402186491768,,,0.8064252938087826,,0.6790606272380015,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9905796451167099,0.8734900676643488,0.9696961151330449,0.9484754222036803,0.9752928586111254,0.9928874542683946,0.9412376245998533,0.989975883376764,0.9843817685130747,0.9753618450383754,1.0,0.9647694807822029,0.9873070670722375,0.9399914685528853,0.9326513721083378,0.9985952818831049,0.9811316777484611,0.9973953519895951,0.9951840784441182,0.9996544165806713,0.9826980150376905,0.8839037886403712,0.9496571898591498,0.9995619951362307,0.950918851795916,0.9990139689144566,0.98718233095402,0.9018622252587256,0.9796523223963163,0.9680467875703014,1.0,0.9046020713564568
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9884694219705676,0.6610690539987958,0.8775110679694296,0.9711875597663834,0.9302115996907492,0.9931966043063065,0.9634117680022435,0.9879478780530704,0.9807277720136173,0.9640492679728171,0.9997032935303858,0.9421142832529934,0.9915540249706201,,0.9270021745484263,0.9972377869085087,0.9779355764217955,0.9979685859585201,0.97865630200671,0.9996354878167064,0.9954733967651972,0.9161108083633103,0.9428131608507789,0.9948036333342786,0.9410124837668948,0.9987884083399857,0.989592660854429,0.8850618687068776,0.9871331486674193,0.8949264235754865,0.999526829530538,0.8863374202338926
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5541822766133752,0.5045767630787548,0.5276186565042569,0.8366378715113594,0.5455612555906352,0.9011852269071967,0.64056146009391,0.8455680663414492,0.9801444801059078,0.9326987735809831,0.6456156048667909,0.5641140199930239,0.9797523139809299,0.9066015491059461,0.7331680159649587,0.8860249192192395,0.4685035314361636,0.9505992594730104,0.6975969459949407,0.9961966859323859,0.9853851107291896,0.6639149056866844,0.946341298201024,0.44287178987977494,0.8641788637349248,0.9975583921767341,0.9823003850112693,0.7605348510824901,0.8820411640281471,0.6266156654591264,0.7047979517157992,0.6720189736824775
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8184237589923007,0.5303116144493033,0.603300142107044,0.8569598512620087,0.500470280048553,0.9442829988941657,0.6959855353118098,0.8402752642758462,0.9843202455540385,0.9348934568044802,0.6904926293817564,0.9199297655226184,0.9742718315589559,0.9587361026666625,0.47588686850551803,0.9285879198382098,0.5983575133095707,0.9953410745211522,0.7863578008492353,0.9791051340752774,0.964664358215042,0.7332375742502069,0.9242405410982599,0.660686452712378,0.9000525404547621,0.9164188964689135,0.9742717540030081,0.7698196751552564,0.9963444726261182,0.6493709525354353,0.8489494870620247,0.5859996568062165
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.31878203093071883,0.42832011605785325,0.47538697507896455,0.8818784595488058,0.5551157041689047,0.4325787009215509,0.7400702456111552,0.9281153303867805,0.9801892338719906,0.9212839057345097,0.37248695843375096,0.4562940137671666,0.30793544071512413,0.891314067844287,0.35937541679291884,0.9391845795900796,0.5777651206403873,0.9826117251995066,0.7565205141623532,0.9975809180151181,0.8738842864801567,0.6960071250243861,0.9554084949110716,0.6877182023656374,0.8576604428008346,0.9937335486795387,0.8902287601500007,0.7910070567215389,0.8991964844527954,0.6461036292096574,0.8888100747465564,0.36601556422210996
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7744377475865584,0.5443823376125476,0.5707156820525449,0.8868456070924022,0.4962570516241254,0.8980073878393773,0.7548891304601262,0.907086921856297,0.9800652870046129,0.9426609621894986,0.8810061068937103,0.6780463479717599,0.961367633562212,0.8945817466011594,0.6267945803712537,0.9001473014828035,0.5612147780427309,0.9521163248760207,0.8442666552056963,0.9987549737697303,0.9847818858748865,0.7016246293486321,0.9474251717239526,0.5597719994831429,0.8018097093106442,0.9947712905227515,0.9877286921438505,0.7839311392529014,0.909099037938479,0.5038563140166314,0.6807008385672236,0.6877847810765574
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9309954342631472,0.6469847811154356,0.7619318077245931,,0.6860494863022228,,0.8162855569971732,,,,0.5,0.6771915601408881,,,0.7711232835241321,,0.6179901327876625,,,,,0.7204013935075919,,0.7923537395209068,0.8634207132586849,,,0.5002410800385728,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9325172416980719,0.5738685587025688,0.6220784298547613,0.8675640698761073,0.6614294291037512,,0.7821063326722189,,0.9788436590383136,0.9414988689004573,,0.6642483965328043,0.98601425437654,0.8680945365207643,0.7404064130939093,0.883884350366414,0.6445027117771931,0.9532467371196314,0.8112457566715323,0.9950658117404864,0.9811721403485825,0.5063879002537577,0.946244799759752,0.7143809546298056,0.8244452266748856,0.997989295581939,0.9667315677792461,0.7513124474671156,0.8869866163686576,0.6702719191039037,0.8051347622093118,0.6885121917099252
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4158536122394746,0.3888180796500478,0.3721897238262759,0.935611790458297,0.5948919522294794,0.9694172562430992,0.8270259171603483,0.931055178419736,0.9806361479572537,0.9646087369023848,0.6326501269716535,0.6169840068456851,0.9855232853888309,0.8995922522443218,0.4776374199065427,0.926185915257754,0.4564298141919404,0.9840156750251684,0.700737420639012,0.99697402713703,0.9864917961740611,0.5270800291224591,0.9464454019868754,0.3586549263326511,0.4192094875086342,0.9982698455348942,0.984405706327552,0.7733596494707969,0.9235762211161685,0.6044132240426492,0.880721618779553,0.37033755204715846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9431213449895828,0.6449095085338975,0.7613655220905335,0.9253049497179505,0.6733460900649195,0.9610136171357513,0.8417036423322903,0.9725010206420768,0.9813865197269629,0.9558186942860063,0.9967402716002438,0.6747222227278202,0.982862653312915,0.9104246453045102,0.7988903283502604,0.9453982610693124,0.6134846546683843,0.9869890878655307,0.8930606161401295,0.9992667147582703,0.9812293757204036,0.723288701505687,0.9448103543202637,0.7917765607094795,0.8632869449342393,0.9983181990500678,0.9858775900699828,0.7802584499688874,0.9462929113454388,0.6412937599327365,0.9493666908192661,0.7134877621286644
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881938890056114,0.6054699634959843,0.9015443457539317,0.951298452804372,0.9017209356171288,0.9900509968278848,0.8957979965476481,0.9891858177206935,0.9820118516414094,0.9548660804674404,0.9879290859545147,0.9301001470207199,0.9834885879688746,0.9301870537868044,0.9028842019424579,0.9881268621570507,0.7162982378429261,0.9954910918360971,0.9066351270972723,0.9994115433191241,0.9938981293465922,0.7881580206854824,0.945160026997332,0.8432686323211016,0.9144076983482838,0.9986927968007132,0.9844155508967766,0.7802628390265133,0.9619292702967696,0.8579034007262566,0.9953287488216735,0.8986702636003183
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9612964017710975,0.44348372899624605,0.4819909198031012,0.9231419609221176,0.43689645094297713,0.6895620314747377,0.8247709489705917,,,,,0.6396732570195012,0.35258731275846034,,0.7906848749780935,0.8205350090120376,0.5479854948679663,,0.7555640668651817,,,0.7030707563326983,,,0.8606949200440723,,,,,0.6801146994274189,0.8754121601750808,0.7245803903472467
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9719019015998509,0.601767168014003,0.8265110567508065,0.9417047648317058,0.6712645425272905,0.9894097989454068,0.8733883217573816,0.9420911636444473,0.9838941124539355,0.9388540640564587,0.9997016203394001,0.6947320413941462,0.9825958528266241,0.9187274592075101,0.8108213916535241,0.916419317164006,0.6096278225128862,0.9749103889740356,0.8840096422189794,0.9990004809409314,0.981288410542561,0.7636705972886957,0.9471485822628778,0.7717328256544257,0.8987984722412958,0.9991888056860605,0.9818097908373897,0.7600622124989513,0.9365244284396621,0.5935355843489559,0.831772512802524,0.7551135417805623
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9923278487740638,0.9084485596341065,0.9945841576837224,0.950415410234076,0.9804039979267194,0.9837485636396132,0.9050040368030221,0.9913743343541799,0.9858945291404957,0.9621564363510113,0.9999887986775626,0.88251439466172,0.9828185668895018,0.8611630971492308,0.958164327899128,0.9892797707690395,0.9630957756180172,0.9935006343843993,0.9752086063356781,0.99991972486446,0.991766082217646,0.9455456520529054,0.9333666478317364,0.9964466698927241,0.939704959797959,0.9986791043433925,0.979766670062781,0.8780598111408464,0.9515591265450916,0.6505885041175725,0.985601306634464,0.7078467578771421
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33792972056913007,0.41985598386593853,0.4993275726043591,0.7983755037940954,0.6085669021016015,0.520256256494899,0.7132311750834512,0.5189632830040851,0.9805399778113775,0.9219543423005262,0.6767966112523056,0.624782546301613,0.9813315244507299,0.8722057746026342,0.6936148845143215,0.8434548086771335,0.5664738642794183,0.6509152211811126,0.6152902325617849,0.5093530424777963,0.8048440917636316,0.744245552222026,0.9468578222421453,0.6491145357125758,0.803880045325565,0.9527982827020802,0.9789313144937473,0.7439068457455097,0.7194701981786848,0.6524552846871975,0.8506752032054476,0.6012792364185089
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3094895257855607,0.5890680538174655,0.621544455471205,0.9296749484704748,0.5909903697506149,0.9471017022043791,0.7321954376635685,0.9760512995752084,0.9394208158997118,0.9413226729739977,0.9983502557052191,0.7024343539682159,0.3278318710820898,0.9049350356618179,0.7883301649203082,0.8810915726844555,0.46805251255401104,0.9919985152928236,0.48656165066494766,0.9963320402818936,0.9825449341767513,0.7133897708903439,0.9469960666179003,0.7083707992832375,0.8729706486680452,0.9973382093298873,0.9789045384598509,0.7475489439116437,0.7847924030710189,0.6749557966004907,0.59565852356015,0.656658979588278
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9421589559943186,0.6319777777665109,0.7906968007292621,0.9394721480083001,0.6786535366330679,0.9877420379563419,0.8679755853254332,0.9803437819874582,0.9832016164800974,0.9248221567992327,0.9959335753433473,0.7337145121142181,0.9853618566315723,0.9244305539558626,0.7506955898934551,0.9251122719612233,0.6760827317828382,0.9683806788925234,0.8623336314342527,0.9770497669453788,0.9857062416492259,0.7540884132845019,0.9564695039894735,0.7537443944856295,0.9021757254368993,0.9912157885758215,0.9852670014845258,0.8337822617815055,0.9108288600910488,0.6389757497715404,0.8592687780097672,0.6967179168614044
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3094895257855607,0.5890680538174655,0.621544455471205,0.9296749484704748,0.5909903697506149,0.9471017022043791,0.7321954376635685,0.9760512995752084,0.9394208158997118,0.9413226729739977,0.9983502557052191,0.7024343539682159,0.3278318710820898,0.9049350356618179,0.7883301649203082,0.8810915726844555,0.46805251255401104,0.9919985152928236,0.48656165066494766,0.9963320402818936,0.9825449341767513,0.7133897708903439,0.9469960666179003,0.7083707992832375,0.8729706486680452,0.9973382093298873,0.9789045384598509,0.7475489439116437,0.7847924030710189,0.6749557966004907,0.59565852356015,0.656658979588278
