,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9761802661726622,0.592485476537338,0.5328680474542178,0.9591060899663422,0.693864632559424,0.9998585867607437,0.7581968018883328,0.9428336147565446,0.992768009106966,0.736898860091195,0.9836476528930663,0.9714044604936916,0.9995229007633588,0.9865819454631969,0.9996194393697415,0.9964771503547842,0.8913633220664028,0.5518196751960592,0.9938608410936518,0.9991713375435631,0.9965178681453484,0.9875417922817762,0.7418462767957821,0.9237742695626086,0.9940298218001846,0.9612799230071232,0.9929397839551236,0.9923247584186514,0.8491659108590163,0.9696676293216431,0.7535537467338553,0.9453321010095311,0.6592947935310435
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9512137077774873,0.6802298447600424,0.9475574130576925,0.8451355177111195,0.4705381585168442,1.0,0.43309167178636887,0.8942565262782188,0.9879870765443413,0.6603595591225285,0.4628665575496254,0.9520096059454735,0.9995229007633588,0.8797848318957567,0.373919124707098,0.5420439844760673,0.8735894170127297,0.3835206776528751,0.9733365922412369,0.9336039919530646,0.9958495774127019,0.4662143603745476,0.4912261527928025,0.9249762938677337,0.9472285263100357,0.5208963480569797,0.6537426604643559,0.39105446762776264,0.374420303109353,0.5848114342167439,0.5,0.9045364612745892,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9996214415505754,0.9996314846771516,1.0,0.9956248086668567,0.9997021788399703,0.999072878860289,0.999699499679556,0.9993724230449565,0.9987953525933269,0.9961934786559619,0.999487634604209,0.9912642914076644,0.9995229007633588,0.9926500808781045,1.0,1.0,0.998084503130944,1.0,0.9999999999999999,1.0,0.9986161637405806,0.999382987275363,0.9996904981581891,0.9908323894197761,0.999085338837221,0.9962449208884162,0.9994043068478585,0.9987953530820808,0.9806591928190096,1.0,0.9995264660146642,0.9994438379723714,0.9999999999999999
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6068818790167214,0.7402537014554823,0.7481645924380929,0.9234136375449067,0.768209905307973,0.8270312263124397,0.7992603716547739,0.893322315764649,0.9867956943587552,0.6733667896103701,0.941697862100991,0.9695940518409082,0.9995229007633588,0.9845537840813741,0.9298292041732962,0.9515620285867269,0.8331512212963341,0.5885444218208067,0.944874566626889,0.9832949502477076,0.9895261002821213,0.9849418573859867,0.7566613821620884,0.924239477299059,0.7532353129981797,0.861651163444568,0.9914365161271915,0.9845960794472198,0.8706015749106817,0.9552965796840057,0.7509501638117657,0.9161236367039992,0.7189298397505558
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.36731653857517704,0.7733441263266001,0.8906581858679188,0.8974024552769689,0.8847132330834504,0.9902103658212413,0.8597984304140307,0.9429662962613163,,0.7016881210638007,,,0.5,,,,0.8616760511910687,,,0.9845566007955068,,,0.8546108754146813,,0.9502976840428149,0.9130223191305612,0.9801525450988201,,,,0.6067542525444736,0.9137037983587932,0.7675263890438333
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.847488297367712,0.520040247381332,0.7360926809821262,0.902042847475242,0.5891926612281997,,0.7424406091628769,0.4620645846941017,0.9813420766906651,0.49475175555438744,0.3806656900687279,0.9572945843506875,0.9995229007633588,0.9848029644094594,,0.9588352769514668,0.5111081259546851,,0.944358847510004,0.8419722296346172,0.9963152434356257,0.9843656328566267,0.4964516727527261,0.9203819416384966,0.667284477783801,0.892386088765204,0.9775449908955899,0.4437222309144875,0.8644219903094001,0.7692463739923552,0.5,0.9463488184885561,0.5015561407708882
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6508622610831902,0.5716129444252789,0.8185664667389184,0.8435522180783965,0.7322497103691181,0.9647895421044903,0.8194054011091224,0.8934235513212617,0.9876722823917581,0.5118178346906321,0.9671484711974561,,0.9995229007633588,0.9836603182001608,0.9981601077330323,0.9905090172311121,0.46744258244972015,1.0,0.9876765924574986,0.8271136709626004,0.9961754054344054,0.8832130769607602,0.5556425996350398,0.9276366427315951,0.7623704011772451,0.861910799670697,0.9910273534768121,0.9875935421394896,0.8786637895284117,0.9344095570473082,0.5325823518175469,0.8325413215397338,0.5077383864212269
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.651385678277386,0.7623381591535621,0.9669276835856403,0.7878762116023481,0.8697997010702233,1.0,0.7313571979907056,0.957890860422026,0.9885234655624435,0.7717258223758325,0.7795476263308957,0.9651470459273817,0.9995229007633588,0.9849486182062821,0.9989134727871937,0.9898314995986768,0.890081083260772,0.6040278722274759,0.9928803323537502,0.40258199646216486,0.9962066418168529,0.9882991247870626,0.7071238298681869,0.9019087749045015,0.9699661099911883,0.839694104472987,0.38740152775164444,0.9884922781601897,0.8807595732170441,0.8750860297667532,0.49063378559481574,0.9168191889148252,0.7576438599760492
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9403022827149148,0.847954998858629,0.8839070084645373,,0.8582319291222722,,0.821737372910736,,,0.7145377819364915,,,,,,,0.8525843976713383,,,,,,0.8646393072154701,,0.959207684276093,0.8706545936134806,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9609358369996492,0.5778885020471434,0.7483349295567651,0.7460543439284371,0.887426452417609,,0.4780346002270125,0.898089495473286,0.9855858330895886,0.6975018263326397,0.8929864669222285,0.6048411182510827,0.9985700667302193,0.9841264174978557,,0.8756115246827889,0.8399121560270519,,0.9435837674672009,0.9438857738380108,0.9924230100617153,0.9751492165287012,0.6851027459779802,0.919235085477389,0.4284639968389464,0.8927736317881995,0.9906670570177459,0.45988510489071843,0.8818335509800446,0.868734850783295,0.7746790826727747,0.42746553854791725,0.6280491052953787
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7589396163656881,0.710093070704368,0.9103774622151807,0.9885679425350482,0.8200221163292742,,0.8112710706222348,0.8791728859046486,0.9889337778358889,0.7131936342975467,0.9177593111081633,0.9706042689725878,0.9995229007633588,0.988322185962278,,0.966074069491978,0.8328093904228415,,0.9751041154467543,0.971580769962991,0.9939286692201521,0.976145193574373,0.8584715705543382,0.874123036680683,0.9252172351948914,0.9189347912463592,0.9942203902267688,0.9924371909766294,0.8814624743236554,0.9881268760016313,0.7990581315351728,0.8847874286278979,0.6589897759287111
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9761802661726622,0.592485476537338,0.5328680474542178,0.9591060899663422,0.693864632559424,0.9998585867607437,0.7581968018883328,0.9428336147565446,0.992768009106966,0.736898860091195,0.9836476528930663,0.9714044604936916,0.9995229007633588,0.9865819454631969,0.9996194393697415,0.9964771503547842,0.8913633220664028,0.5518196751960592,0.9938608410936518,0.9991713375435631,0.9965178681453484,0.9875417922817762,0.7418462767957821,0.9237742695626086,0.9940298218001846,0.9612799230071232,0.9929397839551236,0.9923247584186514,0.8491659108590163,0.9696676293216431,0.7535537467338553,0.9453321010095311,0.6592947935310435
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.40213946097988845,0.7321939636929793,0.9164913548052871,0.9156119544077718,0.7747405357435808,0.5149184638357839,0.9745942844067154,0.8637136167681599,0.9884124898442641,0.7199346481893314,0.9147519715471707,0.380587679589959,,0.9695715168540928,0.9004623666703728,0.8485749006383643,0.853815537835491,0.5790778395808787,0.8053162692530872,0.8227213321759528,0.6851707496414574,0.5477088029841211,0.4949383485482385,0.9005765960340708,0.5154076014540416,0.5403140976409023,0.9936051798751366,0.8632763401171584,,0.41807194916811236,0.7543527979186903,0.6798833677037299,0.8700367634045809
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9800469504106083,0.7519503698574838,0.8921080876698093,0.5504250859926194,0.7365776544523895,0.5293650666081183,0.4230131287331644,,0.9856849114800825,0.7070265956196684,0.8611538895077855,0.3877720768939822,,0.9837001013998963,0.4384275339486178,0.8642258945305088,0.48231343918096553,0.5698939917962085,0.7920562859641901,0.9882398867436848,0.8496968643090191,0.5912115181176913,0.8839432848033206,0.45945120870014516,0.5196202308599714,0.545307804818141,0.993206376080694,0.8801554232898966,,0.4214850686205411,0.7493162029102434,0.6905904171293674,0.8414868047883588
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4069242968097688,0.6173147776293297,0.5319071251005134,0.9504007114108901,0.7138975110892266,0.9996732743586024,0.7761320049730089,0.92199451131025,0.9931234582001232,0.7360052203034065,0.9831718132642456,0.9592188464154076,0.9995229007633588,0.9875839553651542,0.9993791391766303,0.9963347716657562,0.8921719051835179,0.5539021934359234,0.9910642415452365,0.9310720421898763,0.9962783613936868,0.9884149645864739,0.7460704735795227,0.9243498842089498,0.9910783512675989,0.9519717676712515,0.9922994346437843,0.9923935158567646,0.9211169501613846,0.42099418460270377,0.7537782485754224,0.9481807260044043,0.6616859300342552
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9753908253914996,0.7430252756123075,0.8998791599714806,0.9452352289231882,0.8617213469183814,0.9889605511864196,0.9360409975991024,0.8680093511367974,0.9879390466613671,0.8812170174768881,0.9989433510598806,0.9551951448478426,0.9995229007633588,0.9844300554987659,0.9993992616978451,0.9963647969306322,0.8960901798284497,1.0,0.9965398924175896,0.9874673419923694,0.9967177576179052,0.9861669043495684,0.910564773166536,0.8404544355207477,0.9775610258463012,0.8623195438252929,0.9911509413567883,0.9914806995869654,0.8720235929910307,0.9328318493476389,0.9728710895738861,0.9228903529758399,0.9272870012688565
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.970622568537231,0.5,0.9652668875383609,0.9492097056273603,0.8877893048158606,0.999717379513096,0.9027425379713284,0.5,0.9895728462077936,0.5,0.9938199802502248,0.9772061002648385,0.9995229007633588,0.9871665976404685,0.9997852516793134,0.9982022962469844,0.5,1.0,0.9927338219441183,0.9857746008968189,0.9962737943773796,0.9866304570877995,0.5,0.9225594399812787,0.5,0.5,0.993315134236521,0.9924430122554226,0.8862674414909487,0.9832979357270887,0.7747962347185313,0.5,0.7947934707526167
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5917456283699696,0.5666446801024619,0.5193508363813175,0.7868912685792071,0.8611284209707095,,0.7271319299627275,0.8191905717605127,0.9875892246740596,0.7113808539978295,0.9315579091505543,0.9607503169797207,0.5,0.5,,0.4430095968271265,0.8250879368776947,,0.5793840599575103,0.4081563165007821,0.5,0.4825738791990185,0.443350379193583,,0.5,0.7916517973442395,0.5,0.5,,0.629576093743481,0.6153721852675988,0.7495303031815883,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9933683225135816,0.9840800715164009,0.9993108429424469,0.9750298486682654,0.9932483968608834,0.9950647697128573,0.9872955984502133,0.9946538154161452,0.9917956125736795,0.9679197519094399,0.9974580201861859,0.9783601940095262,0.9995229007633588,0.9862149826215147,0.9993902317122668,0.9997017275232009,0.997901768262919,0.6977304841916386,0.998904285157379,0.9987363562857402,0.9963049374559454,0.9863067251689204,0.9981323819335826,0.9550764161888091,0.9962842130570222,0.982532746369341,0.9936918462193126,0.9886814230851326,0.901790246862505,0.9458851055097548,0.9870006691286349,0.9808247762721714,0.9807588996292244
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9873215341176259,0.9889512176402775,0.9948866176527075,0.988332930261697,0.9888399441416833,0.9981751947681607,0.9704564782515208,0.997911827369599,0.9889622653146167,0.9671537812675858,0.9995376929379403,0.9806334583628478,0.9995229007633588,0.9879809528836846,0.9985360957838572,0.9995033526537106,0.9978175598809528,1.0,1.0,1.0,0.995929766086098,0.9987932201222788,0.9932687465520326,0.9715078763362407,0.9998010568569944,0.9899448831868244,0.9953747008655396,0.9982314230373179,0.9037627899770733,0.990170458187959,0.9751587922786094,0.981544305224425,0.9950303619102564
